fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,24,715.0334346504559,10568.234042553191,29.927763159302902,19.916391619106598,-0.8485404347059952,329,0.7464137811009781,1,
fov0,25,732.1078167115903,10107.648247978437,41.41009543134402,38.48979357609248,1.1320780968667705,742,0.36887627942360773,1,
fov0,26,721.0577777777778,10855.115555555556,31.61583764192309,10.344863117296846,-0.9422326318191447,225,0.9449533462938463,1,0.5626592195648302
fov0,27,720.259375,8975.74375,22.00004770673225,18.604323950402094,-1.4290262610147988,320,0.533739016496043,1,
fov0,28,723.5923913043479,10895.04347826087,29.70530227959007,9.593585770386253,0.03515412674800915,184,0.9464130593443218,1,0.5707684941981163
fov0,29,742.3268101761253,9862.347358121331,61.566116916297325,48.12631446946672,1.4874093569700526,1022,0.6236529934557397,1,
fov0,30,738.4035087719299,10779.912280701754,15.855955123288442,9.216733822649125,-0.5345844217628031,114,0.8137043185092441,1,
fov0,31,765.9192073170732,9937.303353658537,53.01122713961761,33.93665271339859,0.4440039980953729,656,0.7682261198627418,1,
fov0,32,764.3028322440088,10767.156862745098,59.60063712947847,19.378440498965183,1.1994779348593296,459,0.9456665309381681,1,0.9072733232131294
fov0,33,759.4255952380952,10191.0,28.617548011889216,15.28443768531824,1.1801640964528857,336,0.8454256074687228,1,
fov0,34,801.6310975609756,10823.330574912892,164.1239390075338,68.56289199533987,-1.1506138133301613,2296,0.9085616900159158,1,0.8043010020685077
fov0,35,776.1497797356828,10593.14537444934,23.937996158985957,13.996299584924328,0.5709925476927514,227,0.8112570276235779,1,
fov0,36,909.6318605294714,11169.907019647633,493.5115130358741,78.80257614137065,0.9885926008366968,10841,0.987169269270898,-2,0.18551068117768954
fov0,37,806.671875,8889.453993055555,130.49195550296395,36.753060702258864,-1.3349721001377999,1152,0.9595172074049155,1,0.5634016941484935
fov0,38,888.9934381408066,9944.284757347916,407.5628711052448,128.77213851864178,-1.2574600345743008,7315,0.9487736767767697,0,1.112463984305647
fov0,39,791.9369047619048,10939.629761904762,57.050348741932716,32.477843464947085,1.2740696152104312,840,0.8221410295067163,1,
fov0,40,802.4669603524229,11197.233480176212,70.76944374406506,24.978821686160806,0.5178739787820262,908,0.9356382052644883,1,0.23098552862213698
fov0,42,793.1473880597015,8235.5,49.912819233356956,21.97091516735648,-1.1130304831393034,536,0.8979067020316996,1,0.1706706518869601
fov0,43,812.908695652174,11307.555652173913,67.70302532150667,33.598745286255856,0.6522484456488481,1150,0.8681702215323006,1,0.19995147053682483
fov0,44,853.2613156306578,8277.484610742305,136.63062154479238,59.27231588515611,-0.5155950732041242,1657,0.9010023102159977,1,0.31419674396613917
fov0,45,793.3444108761329,11363.362537764351,22.211121968613476,19.752409177374368,1.5456408467426923,331,0.45731918026755186,1,
fov0,46,807.5897435897435,11396.888278388278,45.09701618530632,18.987468701457143,0.1501299844468424,546,0.907043913302178,1,0.40572214294686837
fov0,47,798.3452380952381,11005.269841269841,36.22244338733886,10.454997897774302,-1.4381462149604411,252,0.9574397658984318,1,0.746673924379016
fov0,48,813.5336134453781,8753.882352941177,37.42167437378487,31.50271056214966,-0.790380992621865,476,0.5397418292161722,1,
fov0,49,816.1178637200736,10523.620626151012,46.61810432841966,26.532839263892463,0.22546700146847934,543,0.8222315564479865,1,
fov0,50,823.5794871794872,9761.22905982906,45.96453653507783,24.321973646915126,-0.120858334444666,585,0.8485304833572458,1,
fov0,51,811.3484419263456,10686.781869688386,56.83185113364989,14.15346839724407,1.4976922146308516,353,0.9684929095368293,1,1.0085265264445291
fov0,52,810.3913043478261,11144.644927536232,14.183714654450327,12.377224630619446,1.3097985462564412,138,0.48837060141456323,1,
fov0,53,816.1311475409836,10233.945355191257,27.88782132356852,8.836152875750994,-0.8582980244829512,183,0.9484768974688785,1,0.2688934509413388
fov0,54,833.6591981132076,8188.206367924528,65.23694878003407,42.003782647069286,-0.6019255589413264,848,0.7651391820814338,1,
fov0,55,824.5233265720082,9813.563894523326,65.61781906735251,9.934297623086053,1.0074225432467656,493,0.9884731399175193,1,0.9294043579487794
fov0,56,819.5688888888889,8496.244444444445,34.454274889746955,10.130474674485608,-0.9764471509745765,225,0.9557972248627632,1,0.16770972685719415
fov0,57,821.5627240143369,10364.437275985663,23.905341288515633,14.921304210965934,-0.4448338516382519,279,0.7812782869484443,1,
fov0,59,823.151832460733,8713.879581151832,23.44137164150032,11.59597688292033,-1.3417528024549539,191,0.8690752171603009,1,0.5781063547584504
fov0,60,840.3925855513309,10896.097908745247,87.25024637655778,41.09248891371888,0.9656613806145793,1052,0.8821477563378136,1,0.9208577892261675
fov0,61,829.7941176470588,8951.625,17.901928175927466,10.56096318346395,1.1925595844937058,136,0.8074511802973372,1,
fov0,62,836.5828025477707,10114.210191082802,28.240522823777216,17.591261015980486,-0.7718129095506053,314,0.7822947215114867,1,
fov0,63,850.9249617151607,8329.326186830016,63.4276903587602,33.57721944774538,-0.29078664474650906,653,0.8483861189808045,1,
fov0,64,848.0378787878788,10638.493939393938,65.86160912341408,31.460134307620162,-1.0614050635634746,660,0.8785391787345773,1,0.9687477169627877
fov0,65,853.9529512403764,10706.047904191617,74.63139401015988,35.686484165339536,-0.8576225044612116,1169,0.8782673698501965,1,0.7399869075537491
fov0,66,866.7367231638418,8040.158757062147,185.29689101443208,70.88280809406425,-1.3385665450901678,1770,0.9239404160763093,1,0.5697818791705017
fov0,67,846.66,8664.903333333334,41.56975942206231,9.701339622997931,-0.9220118216795169,300,0.9723868277895604,1,0.45470554656462503
fov0,68,865.7398753894081,8777.519470404985,76.3218797289516,48.353710809318386,-0.6491930534182845,1284,0.7737019223681267,0,
fov0,69,851.9498997995992,11357.869739478958,44.79130384216866,19.174146543341443,0.5428319255007896,499,0.9037420583511991,1,0.26566212275034823
fov0,70,942.6045736064792,11584.096553914562,259.2784993716281,103.42140903205627,-0.861424217075649,6297,0.9170024597342693,1,0.5464629612545876
fov0,71,850.6609442060086,10439.208154506437,38.39423653907891,16.9235280155422,-0.0059873941151538015,466,0.8976136798109563,1,0.4731957379343559
fov0,72,849.2657004830918,11437.985507246376,27.96539476395463,9.692465307060525,0.8180282905854737,207,0.9380175267762786,1,0.2550649365082233
fov0,73,850.1475409836065,10572.786885245901,37.488813658628004,8.535697564910588,1.0855139915398908,244,0.9737344854092563,1,0.5493837579423824
fov0,74,851.6926829268293,10001.475609756097,42.727292103691916,14.861944792036834,-1.4056550810805828,410,0.9375566582593755,1,1.2522077383993477
fov0,75,904.8609958506224,10197.830567081604,169.15186505067751,73.34317344111645,-1.435126704477965,2892,0.9011085131522514,1,0.44852832918320806
fov0,76,859.3481012658228,10487.73417721519,21.938371073451258,18.944102012647768,-0.7800131037454414,316,0.5043239734153547,1,
fov0,77,859.0691489361702,10853.58510638298,26.41527141505916,9.828236505567261,-0.5979593167119043,188,0.9282060923631587,1,0.6174363057520093
fov0,78,855.7438016528926,11567.97520661157,19.371087241150235,8.849435714267546,-1.4654686696810075,121,0.889550255329521,1,0.9052369190341764
fov0,79,862.1800947867299,11252.563981042655,32.166782387456195,10.079913829109818,0.813967844128875,211,0.949633065976524,1,0.1166815197895379
fov0,81,864.4900662251656,10409.562913907284,19.644606966689487,10.308390673937643,-1.442984706318864,151,0.8512600537598478,1,
fov0,82,909.5651760228354,10813.359181731685,130.09879300335714,75.33774681176384,1.1154196423810532,2102,0.8152699719989235,1,
fov0,83,872.4736842105264,9776.894736842105,22.857728104786414,8.86561098466567,0.029322941737959535,152,0.9217180664859105,1,0.644548836933252
fov0,84,881.8233830845771,8513.41791044776,43.282143098105394,14.857847785813895,-0.6582824482561147,402,0.9392335045026278,1,0.4216258947427007
fov0,85,908.7990275526743,10623.518638573743,117.99707382821606,20.973701276467832,0.8919987825748537,1234,0.9840761031781096,1,0.6784770213489075
fov0,86,1169.990320236674,8173.0897129807445,869.2917496697006,278.5271310919479,-0.7714100999042971,38534,0.9472799886345133,-8,0.4249577306058571
fov0,87,898.3141711229947,11711.17780748663,53.026853815616114,18.945835315859263,-0.19383214017626488,748,0.9339944315145023,1,0.4865927558580974
fov0,88,905.0846363862,11381.849094068008,188.57157580930087,73.8508815667232,1.4847990091522654,4029,0.9201214432280731,0,0.4877478231703682
fov0,89,883.7181818181818,11560.504545454545,27.56039626948091,11.59736770282257,1.0910220112794722,220,0.9071542298102331,1,0.8961901268391571
fov0,90,891.2216981132076,10894.485849056604,21.60197674863221,14.217942937371427,-1.0104000994984605,212,0.7528624694805266,1,
fov0,91,956.8319740945071,10636.492444231231,300.99582848598754,119.36943275273259,1.5634805215054384,8338,0.9179994375541517,-2,0.9162117634085742
fov0,92,891.8940677966102,12583.050847457627,17.541719089092755,17.167156015641446,1.3249233904459725,236,0.20554674194472694,1,
fov0,93,897.2978723404256,10414.851063829787,26.958114145496488,10.590862767423639,-0.796928414226315,188,0.9195967392254982,1,0.6757940033204439
fov0,94,893.9735099337748,10661.403973509934,17.855050441866606,10.969192174625748,-1.5572431186459232,151,0.7890361672331215,1,
fov0,95,904.2012195121952,10487.131097560976,37.01519789797321,14.584526332162683,0.9734436431100963,328,0.9191042045793353,1,0.5069945393186244
fov0,96,929.1876379690949,8092.91169977925,207.64467914852054,36.246842337107566,-1.3120404118825166,1812,0.9846462082782222,1,0.575930978624754
fov0,98,952.0997566909975,8733.67092457421,156.1771826840286,21.707917738738143,0.82710660392867,1644,0.9902930197497214,1,0.9566978150906947
fov0,99,941.7279046673287,11020.12810327706,91.81512629522229,33.54173304088716,-0.922847940026328,1007,0.9308827217408341,1,0.7941378532273278
fov0,100,935.4427480916031,10946.526717557252,28.234446288588135,17.769918084773956,0.7946592689590568,393,0.7771056536588482,1,
fov0,101,969.9361799816345,10087.850780532599,86.86770681162061,62.37677446127182,0.1779663245448684,2178,0.6959746846439577,-1,
fov0,102,957.0506329113924,10183.17088607595,24.51498259893194,8.34242074498103,-0.04606206041904026,158,0.9403173308663615,1,0.5692117282177652
fov0,103,951.6315789473684,11088.667763157895,47.991562259812376,8.9017148154047,1.5346558132791208,304,0.9826470961785037,1,0.9557168113587169
fov0,104,957.6611226611227,11793.950103950105,26.984469386281766,23.146434504508104,-1.0525005876947968,481,0.514035773071871,1,
fov0,105,960.9851694915254,9976.627118644068,64.89304126704243,12.111933215869216,1.5113453509738837,472,0.982427507632737,1,1.1199185553038218
fov0,106,1001.4746251441753,10148.374279123414,113.279547443316,36.598478681669086,-0.4575060698486266,1734,0.9463712880684352,1,0.5680029921973885
fov0,107,972.5487364620939,10874.115523465704,22.041587005980794,16.075519363254877,-0.7073208481450304,277,0.6841655273019512,1,
fov0,108,989.1726804123712,11632.538659793814,56.63698357819853,10.852267046473697,-0.46727560057440076,388,0.9814709564250049,1,0.47936473161747106
fov0,109,998.9569391911551,11085.734652313064,158.1526188688068,54.79163028607597,-1.286189278083213,3437,0.9380692442003206,1,0.908991266602381
fov0,110,975.992277992278,10209.57142857143,25.199482380306783,13.668158579565585,-1.014977428121021,259,0.8401214141424804,1,
fov0,111,985.7782805429864,12053.420814479638,28.394963367338264,11.824787646246765,-0.5304949461502592,221,0.9091633769970654,1,0.2933287810024022
fov0,112,1015.5712630359212,8096.265353418308,88.99800662305786,34.34722887556356,0.754911916824007,863,0.922526994804449,1,0.8939430406772502
fov0,113,1004.6704225352113,8478.045070422535,40.9784095644211,22.447235474272848,-0.9757271526756581,355,0.8366211040569796,1,
fov0,114,996.6129032258065,11201.354838709678,30.01507476719265,8.34571494215407,0.9692911369307579,186,0.9605663766243007,1,0.7743333168201056
fov0,115,1005.9818941504178,9917.675487465182,75.4323758852027,12.840967425881242,1.3851295544213285,718,0.9854040958959402,1,1.019371761672262
fov0,116,1013.527397260274,9801.04109589041,14.952767840275742,12.456734032221037,-1.2709616089499052,146,0.5531643876798478,1,
fov0,117,1062.1652507536312,11362.380378185804,207.3784841171161,66.01995231633101,-1.3632116577646856,3649,0.9479716086022498,0,0.8964545439267745
fov0,118,1038.8461538461538,7986.5621301775145,49.06975630318159,20.211373547261626,-0.4666720469911735,507,0.9112332835259602,1,0.3836991652450763
fov0,119,1076.9540757749712,8062.284730195178,91.5978757829146,19.460283393704177,-0.7467965379773367,871,0.9771711916283254,1,0.4182021190039954
fov0,120,1073.7660079051384,11164.52490118577,193.028898593847,68.07233023924304,-1.0767469131355214,2530,0.935753952399468,1,0.8310931316282983
fov0,121,1056.8686131386862,11487.087591240876,21.065765655581735,16.650406045296975,-0.30072830515304055,274,0.6125895637700023,1,
fov0,122,1079.231506849315,8243.41506849315,91.73403312115856,19.24075246915107,-1.1286812160670014,730,0.9777561278399312,1,0.38496049828674817
fov0,123,1071.0897666068222,9924.574506283663,35.996775438991136,21.881844722226,0.8431677322940118,557,0.7940262516230489,1,
fov0,125,1081.7605633802816,7649.178403755868,17.099487027028367,15.895278919616453,-0.6021254132676637,213,0.36862961047006976,1,
fov0,126,1083.0731707317073,8383.723577235773,18.21179536410062,9.047185302612995,0.33313845569355766,123,0.8678787197689469,1,0.7496674162377414
fov0,127,1123.4104330708662,7971.319881889764,120.40277379343432,19.19904598436329,-0.7316550787055941,1016,0.9872049006083441,1,0.3784735901146098
fov0,128,1096.4448275862069,11451.993103448276,53.25615542343012,17.356545911328496,0.7151658216652473,580,0.9454018851578961,1,0.8320741022117061
fov0,129,1173.0345140781108,7879.758401453224,179.15994857250135,87.88532179294695,-0.624186797131368,2202,0.8714180453734234,1,0.45341314747317407
fov0,130,1092.9520295202951,8329.977859778597,37.39132063927698,11.086352410818284,-1.2582050029029466,271,0.9550342988673295,1,0.4194531769407699
fov0,131,1108.8039867109635,11389.232558139534,35.53500414694488,12.984888470006409,-0.7155096393939686,301,0.9308462040973121,1,0.7004047598216825
fov0,133,1112.7760252365931,8462.649842271294,38.41771938661033,25.234838713573694,-1.1395739935268125,634,0.7540176492210977,1,
fov0,134,1129.7765363128492,11644.206703910615,44.647142413487494,11.531318352288759,0.5417996343140601,358,0.9660709736062354,1,0.4343810163262618
fov0,135,1120.8344827586207,8179.331034482759,32.46586235187795,12.281619361424847,-1.4283102355432307,290,0.9256857740395558,1,0.5995944058315436
fov0,136,1133.6568457538995,11148.637781629117,58.83438076609899,18.16357188744658,-1.0332648598723582,577,0.9511517404148467,1,0.5154385432302014
fov0,138,1126.8278145695365,11753.0,14.370016870654274,13.455658290990964,1.5123579664070472,151,0.3510135240960873,1,
fov0,139,1130.7194719471947,13612.620462046205,20.336271131156124,19.041925533118317,-1.5477254169023644,303,0.35106029537392874,1,
fov0,140,1156.362196409715,11593.101372756071,86.77845660981109,30.409672955038438,0.5825922295161383,947,0.9365893633931917,1,0.4188175852836746
fov0,141,1155.3085106382978,7475.173758865249,45.70295052845732,9.039726056789751,-0.8364041013295501,282,0.9802438006427674,1,0.8005871035033435
fov0,142,1150.9803149606298,11797.692913385827,25.675861781777144,15.935612575308449,-0.26846112374009296,254,0.7840911590436503,1,
fov0,143,1153.7719298245613,13669.245614035088,18.307298141397467,8.827375125026366,-1.2512416376088142,114,0.8760733095160023,1,0.9501964132981376
fov0,144,1162.2577639751553,11311.111801242236,47.41304451847503,9.19261203847579,-1.4512819635187921,322,0.9810245396313105,1,0.5818801206312522
fov0,145,1373.272009359462,13055.677098566832,776.9178149781866,287.2245476527122,1.4201157697220765,37609,0.9291521853152631,-8,0.7091448164741251
fov0,146,1225.880503144654,7478.474842767296,90.53030226360477,23.7910318247714,0.9575984433466571,636,0.9648513280529223,1,0.7213492866043154
fov0,147,1292.1626344086021,7911.493727598567,288.78858479085864,103.30435807694931,-0.7072062131537694,6696,0.9338303448797663,-1,0.700065591679896
fov0,148,1246.046539379475,11590.614558472555,57.073397877658365,40.39300722006325,-0.33511172186148747,838,0.7064750904940481,1,
fov0,149,1245.2133891213389,7842.476987447699,28.325974269278223,11.154227634979712,1.173564084901203,239,0.9192043314553513,1,0.8210423081440947
fov0,150,1253.731543624161,13910.036912751679,21.630972126036,17.732538492125247,-1.3679267074878967,298,0.5726851830961882,1,
fov0,151,1266.4283333333333,7432.288333333333,71.06626346393666,11.423390114969724,-1.2266215153681808,600,0.9869963285233153,1,0.9661887919722396
fov0,152,1266.7749120750293,7324.558030480656,74.78134800523777,26.643874112928053,1.3828317019712217,853,0.9343752846674723,1,0.8710251596933527
fov0,153,1276.5590551181103,7229.083989501312,36.91837927563662,13.99450717474329,0.563350539155076,381,0.9253695849446798,1,0.7164395735425113
fov0,154,1305.5075630252102,7092.954621848739,89.12131116502887,20.188524502936332,-1.5086746756867269,595,0.9740045175571469,1,0.933020123653934
fov0,155,1456.5778038755138,7230.009395184968,433.6489057659346,43.77445994861965,-0.6883857161654552,5109,0.9948920612385633,0,0.30457990329302365
fov0,156,1326.610465116279,7933.876453488372,87.81516785856117,16.696639293165525,-0.8216350890823995,688,0.9817581701323831,1,0.74797497684146
fov0,157,1382.6714743589744,7192.582131410257,269.295259356851,46.10715257876596,-0.733140525438051,2496,0.985233841742959,1,0.6500809449066777
fov0,158,1321.5725490196078,13106.698039215686,32.513021763570954,10.342162104386626,1.156684559652,255,0.9480595407493949,1,0.6369752690023971
fov0,159,1376.5235849056603,7788.403301886792,90.10428118304908,25.571276714300044,-0.3896917222438034,1272,0.9588845420511303,1,0.5299901859636792
fov0,160,1345.1583333333333,7835.7,19.14955653622789,8.724679938047426,1.3626213683943136,120,0.8901808153710217,1,0.8718337826612009
fov0,161,1405.1408,7688.9888,47.65618741147393,19.393168903572075,0.35012657227889676,625,0.9134552641229526,1,0.5893473242665118
fov0,162,1418.9328214971208,6938.575815738964,46.432662400407786,29.459317105332975,0.4509137449490757,521,0.7729618813106311,1,
fov0,163,1431.6981519507187,7732.574948665298,74.44252379494317,9.243186116074723,-1.0330475137738886,487,0.9922615341741686,1,0.39102557823963885
fov0,164,1423.7577639751553,13200.223602484471,16.600084841108362,14.902256320801479,-0.8982050548270099,161,0.4405629990734212,1,
fov0,165,1439.1097046413502,7346.5822784810125,22.880159136993626,14.026917059098166,-0.6879315530785598,237,0.7900361241307343,1,
fov0,166,1462.1442463533226,6799.834683954619,80.1365444505144,17.641928548020644,-0.8910648611786685,617,0.9754664018694968,1,0.29846540823802653
fov0,167,1496.7734300439015,8293.634663103645,192.59943212479342,108.03709364937144,-1.4054520679615956,5239,0.8278551634753413,1,
fov0,168,1451.8326359832636,7767.891213389122,22.082505745226815,13.895963482119168,-0.9938870362871608,239,0.7771829113011296,1,
fov0,169,1476.7756232686982,7787.650969529086,124.76960934892514,26.10141578679351,-1.0696877549216084,1083,0.9778735378540334,1,0.40497846647272046
fov0,170,1639.9655453507962,8586.243954132928,373.44172827857074,297.6060559333747,-1.0216514008090682,18401,0.6040747040643608,1,
fov0,171,1471.722448979592,8193.951020408163,47.616150251959866,14.663667167797398,-1.221111877788036,490,0.9514006817701962,1,0.562114500275418
fov0,172,1497.8539325842696,6905.114365971108,255.07536197182262,30.696611277033824,-1.381553119732873,2492,0.9927323353769113,1,0.4045506317175717
fov0,173,1500.4926398429834,8519.012757605495,51.37116065141591,38.0011800568132,0.6169215718543741,1019,0.6728954267103332,1,
fov0,174,1491.2539325842697,12821.701123595505,66.05077021295406,9.296790741607452,-1.3060622357501903,445,0.9900448576860006,1,0.8598544081883022
fov0,175,1520.0861195542047,7691.676798378926,107.6581690191553,20.099084783373446,-0.6895416021687469,987,0.9824182010620411,1,0.3226973538205312
fov0,176,1505.222748815166,8405.273301737756,56.49112809991834,15.094085016855109,0.8114595977024214,633,0.9636427855061558,1,0.8740835820272259
fov0,177,1590.4974633209927,7760.4882764294525,335.58090963435967,195.10882553984447,-1.1126000288604467,7293,0.813613431842906,-1,
fov0,178,1519.908536585366,7559.976829268293,39.945612990126094,29.974146631016925,0.5935888673663714,820,0.6610135885318091,1,
fov0,179,1518.0395010395011,12563.149688149688,50.976277019813374,13.537825432756712,-0.8530951372601726,481,0.9640912800973653,1,0.40784868938170504
fov0,181,1535.4410256410256,7260.461538461538,23.720031151627236,12.718199589498205,-0.38616987490736476,195,0.844103850900758,1,
fov0,182,1743.0450723691788,13311.947172419088,442.755167072302,289.93408516542144,-0.6020478126360751,26047,0.7557669693489951,-2,
fov0,183,1532.3076923076924,8478.307692307691,24.74786659930956,9.855399413486316,-1.180803666505506,156,0.9172846062332473,1,0.6010419912151772
fov0,184,1547.9033613445379,12623.073529411764,63.04706579757133,11.595042476372367,-0.8515086900912606,476,0.9829429188205177,1,0.40753613722931353
fov0,185,1554.277922077922,7509.651948051948,35.471424588646485,28.44518622785958,0.7424583547465204,770,0.5974336467030354,1,
fov0,186,1553.343984962406,7631.398496240601,59.19982235496479,17.210758045629124,-1.2576260966628254,532,0.9568072208140666,1,0.42726093384220637
fov0,187,1561.031976744186,8740.883720930233,37.38600818345121,12.466055349165844,0.48322032653133973,344,0.9427707095911461,1,0.6286274881267575
fov0,188,1569.1782608695653,6694.639130434783,32.42744193742249,10.742410515624872,-0.6582753658402988,230,0.9435341416376585,1,0.29156809830388863
fov0,189,1590.9430303030304,7177.363636363636,98.09557486475832,16.770887929487024,-0.31529098007295325,825,0.9852771414962392,1,0.3119530524933348
fov0,190,1577.1444695259593,9248.636568848759,37.84759004292333,15.713641802183357,0.11993943445187166,443,0.9097383284724978,1,0.5531290645106457
fov0,191,1572.8846153846155,8817.52564102564,18.259815876603717,16.38417093085234,0.3885494431296291,234,0.4414615195461572,1,
fov0,192,1573.3811659192825,12800.699551569507,17.160010210839562,16.592940673730507,-0.314441399010066,223,0.2549508654944262,1,
fov0,193,1578.5948553054661,7224.421221864952,38.72649461913851,11.358068138332182,-1.1351170889030167,311,0.9560237244255219,1,0.46381486435999325
fov0,194,1580.2615384615385,7545.361538461539,20.004387912513877,8.57681423094715,0.2370254006813933,130,0.9034247689726993,1,0.6922487536445568
fov0,195,1595.7237354085603,7566.249027237354,84.58122730808562,17.7322573357614,-0.8937256623875842,771,0.9777769960188489,1,0.33834918764937966
fov0,196,1609.4930875576038,7288.183179723503,82.82397587285442,23.055168185183366,0.3809744127896391,868,0.9604758124069797,1,0.5560979479287177
fov0,197,1833.9939861844778,9247.109386428281,574.5303644847454,465.4337289630042,1.397712874145262,36915,0.586275660440167,-10,
fov0,198,1596.7470261697065,7426.362410785091,144.61564573526343,20.40785755672074,-1.5315856746523508,1261,0.9899927957903404,1,0.6965647255534069
fov0,199,1594.247619047619,8246.657142857142,32.27969847194122,9.483678586449338,-0.7489604586041562,210,0.9558678373746363,1,0.18128769858057253
fov0,200,1597.5494186046512,13120.110465116279,45.83678135421734,11.909027108925823,1.5306291537363041,344,0.9656587406140129,1,0.3776302983560715
fov0,201,1608.1432506887052,8293.146005509641,37.46526573315005,14.53119141798267,-0.40908808134449315,363,0.9217192698437559,1,0.2805463861788341
fov0,202,1602.967105263158,8935.993421052632,18.477432535248404,10.762417909555202,-0.2755236075425572,152,0.8128573275969434,1,
fov0,203,1613.5632798573974,7024.286987522281,50.31077809504638,26.24632876372763,-1.2548463872887026,561,0.8531387855855904,1,
fov0,204,1810.5510660318776,12160.628689712275,810.4342295509805,169.20271025143015,-0.903632886190819,24155,0.9779625666977351,-5,0.6031808532505573
fov0,205,1632.2669742913645,9014.053394858272,78.22262475744076,30.900493406593757,0.22503294581857747,1517,0.9186670662326324,1,0.4254202900462994
fov0,206,1612.360576923077,8211.697115384615,23.96322365809957,12.002582590216745,0.3380548110646457,208,0.8655195615656498,1,
fov0,207,1782.3237258824727,12985.198772506867,497.2544977322895,269.569920180918,-0.836819842051288,29491,0.8403032705373451,-5,
fov0,208,1619.775147928994,8398.834319526628,39.142217380516804,12.237767088889795,-1.1101200656267856,338,0.949868796795083,1,0.5134032859564469
fov0,209,1617.4242424242425,7338.045454545455,17.784235422130646,10.296617292037304,1.3051300403917814,132,0.8153457102834435,1,
fov0,210,1638.1406959152798,8013.301059001513,52.56806216255623,39.09041279420117,-1.5382859557304618,661,0.6686077751082877,1,
fov0,211,1630.3406940063091,8221.984227129338,50.52310445219894,9.62922478245654,-1.0163999555345096,317,0.9816696254025217,1,0.2697842708603494
fov0,212,1630.7884615384614,7500.726923076923,24.1723216111716,16.861578586334314,1.0794226606403086,260,0.7165290364332341,1,
fov0,213,1707.510455104551,6476.147601476015,221.9870511696741,155.1122642767845,1.4938021871847615,3252,0.7153711726851496,1,
fov0,214,1648.1933962264152,8604.155660377359,29.839394964652644,9.190943841178687,0.14156967846400847,212,0.9513819064221625,1,0.5697167545848819
fov0,215,1653.064479638009,9609.015837104072,109.97156106550536,40.49864161852486,-1.213557280722234,884,0.929720993799115,1,0.9140862046598789
