fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,32,1844.282999660672,11698.432304038004,549.9672531201139,153.63867638059548,-0.08996234519867216,8841,0.9601865280471533,1,0.3117743644233124
fov0,33,1731.7738840216937,18046.437630371296,135.7602734474106,84.78251166179356,-0.6675281480720361,2397,0.7810235065378515,0,
fov0,34,1719.3973589435775,16532.81512605042,48.85343693562385,37.97759011555692,-0.0638109566844853,833,0.6290336629203821,1,
fov0,35,1852.7527027027027,17867.23918918919,69.43574064711282,15.952810102028511,0.47734067030414395,740,0.9732498533577643,1,0.46843219000668795
fov0,36,1865.5638138138138,11645.256756756757,109.23830475519733,24.30657876765033,0.777440412250433,1332,0.9749304838209325,1,0.5562795319125822
fov0,37,1965.7537313432836,11627.8794489093,158.70368331870588,36.7790124625565,-0.09216880907039184,1742,0.972776228605174,1,0.3118701178770229
fov0,38,1981.8541666666667,13929.3875,60.715245748993325,12.976240693214512,-0.5811359157685201,480,0.9768943166180272,1,0.6019596465906345
fov0,39,2134.560941176471,15584.344,168.32288562378346,132.3936597528626,-0.25114926957307193,2125,0.6175319384087419,1,
fov0,40,2127.1823444283646,11586.767004341535,113.9647809315346,34.50455691523204,0.12555741692111722,1382,0.9530652136943528,1,0.32562898518317024
fov0,41,2104.2378223495703,15699.389684813754,44.4150538061055,10.990613755203256,0.9653948590064555,349,0.968900039422527,1,0.5722755074167518
fov0,42,2175.353846153846,15642.046153846153,35.432628988784465,14.595015704565844,-0.28443812871440544,325,0.911225025494489,1,0.4975536789834909
fov0,43,2190.4285714285716,15714.135238095238,60.46034142878708,17.620266869827063,0.6044410261482663,525,0.956590597241792,1,0.4518281910412944
fov0,44,2195.1473684210528,15201.803508771929,28.76210461315371,13.389206660455802,0.836307307695865,285,0.885039706465687,1,0.42143993403410734
fov0,45,2225.6087533156497,11286.905835543766,75.44096907801583,56.94196547671852,-1.0883917603318425,1508,0.6559683899524157,0,
fov0,46,2231.2980625931446,15167.90611028316,80.81869695451202,20.744938377317926,0.39904459742441606,671,0.9664951458719842,1,0.29108594877225924
fov0,47,2270.1934805467927,13019.305467928496,80.90773417016234,63.03086337601805,0.7066428679772128,1902,0.6269665128608006,0,
fov0,48,2267.711246200608,16025.045592705168,39.06419016092862,13.907701444124566,-0.9123116392167288,329,0.9344776678398807,1,0.7588322699577525
fov0,49,2291.8756218905473,15187.76119402985,23.41414602887675,12.933464766585404,0.4902974559740415,201,0.8335935942349485,1,
fov0,50,2300.5549132947976,15229.976878612717,24.836146370770102,9.934427380712874,-0.34331549491710034,173,0.916515686685972,1,0.4479970508077551
fov0,51,2363.496824276641,14328.95836273818,150.52416998742262,15.93977899177335,0.4730171707150048,1417,0.9943773016341433,1,0.2915143417381714
fov0,52,2357.6169467787113,13266.268207282914,71.59588237789957,60.7632952256734,1.2682999811991635,1428,0.5288774863471788,0,
fov0,53,2378.2974683544303,14285.027426160337,97.76053037224136,18.039789074221815,0.6718545029695138,948,0.9828268077931434,1,0.3271419358518281
fov0,54,2377.0578206078576,11307.936249073387,71.0608458811742,37.567222762620034,-0.05998909198113665,1349,0.8488319553386504,1,
fov0,55,2411.6047957371225,11466.864120781527,49.00447268593413,30.742642534845707,0.19257553252531567,1126,0.7787425773675969,1,
fov0,56,2409.003813155386,13195.691134413728,39.23252987759171,34.45419193343487,-1.1910926551366363,1049,0.47828497128832126,1,
fov0,57,2409.4135338345864,12941.304511278195,32.86734583386819,22.075036894799997,-1.0315744655215657,532,0.7408773108704342,1,
fov0,58,2419.425675675676,8998.18581081081,48.81957935123064,8.037566196423098,1.047816734989327,296,0.986354030272046,1,0.6393829228783372
fov0,59,2441.132701421801,13113.037914691944,72.89715440261767,32.95264875803731,1.0129587723922868,1266,0.8919961442231645,1,0.29993267970705784
fov0,60,2433.6820512820514,17272.015384615384,24.156418353774622,12.673212130448654,0.8842752593382169,195,0.8513295742344423,1,
fov0,61,2445.910891089109,8961.47194719472,43.22302732230278,10.164321899967055,0.31797676153093285,303,0.9719567022447083,1,0.5271473797322733
fov0,62,2466.5161812297733,13006.459546925566,47.59263559181309,26.035536795251538,1.0260910317322447,618,0.8371001319788041,1,
fov0,63,2466.1694117647057,17179.124705882354,99.79519373190544,24.852401610245277,1.5567877493187758,850,0.9684947290617857,1,0.7449095956841377
fov0,64,2533.5010148849797,13330.853856562922,174.69452260730475,157.80994040911645,1.4282577329635926,5912,0.42890845800682664,0,
fov0,65,2508.262162162162,15013.917567567567,90.86352212002372,39.730117449250656,0.7814719130504687,740,0.8993397741713549,1,0.2978461868009789
fov0,66,2531.980448259418,15769.685264663805,182.99551504226673,98.73869490531968,0.7031113002240124,2097,0.8419414266393546,1,
fov0,67,2502.746913580247,17185.222222222223,44.21106613675767,11.658144913878008,1.383047278817288,324,0.9646066796737527,1,0.6730218351400736
fov0,68,2563.1194267515925,15702.875796178343,78.75638354694493,18.15963402213127,0.817623948114738,628,0.9730534102060122,1,0.5168716691443319
fov0,69,2580.9113924050635,13062.142857142857,95.64569771634105,46.350765954051994,0.13691035559078105,1659,0.8747308825122938,0,0.3998599077403798
fov0,70,2597.032967032967,12746.941391941393,33.64538318293116,21.31750429382239,-1.0370088337957768,546,0.7736659277531532,1,
fov0,71,2638.095928226363,8712.492753623188,125.97337207462184,114.17595523569202,-1.2935742422065337,2898,0.4225279034873704,1,
fov0,72,2689.22146619842,11215.84811237928,165.49324711465846,114.38884761366992,-0.06189618149603796,4556,0.7226640078799054,0,
fov0,73,2659.073784722222,13778.480034722223,69.22074782206141,32.43228205857721,0.9300079519995555,1152,0.8834454028730441,1,0.2950674570299507
fov0,74,2690.4938505203404,17298.932198044782,155.28670710418413,103.53678291123987,1.03313196295547,3171,0.7452850725426496,1,
fov0,75,2660.078034682081,16030.537572254336,35.60666571120103,22.590581154484894,1.2089408118574978,346,0.7729654697552054,1,
fov0,76,2693.0880398671097,13718.252491694353,92.36321551882418,34.85840381722048,0.3315015531594383,1204,0.926048022059068,1,0.3253327182984662
fov0,77,2685.4724172517554,13113.437311935808,68.84386890605259,40.13359491439739,0.46518407688997854,997,0.8124969659686226,1,
fov0,78,2753.269847050255,11440.257647487255,195.21827649426095,164.80732119150264,-0.5722918397237486,5492,0.5359956279645237,1,
fov0,79,2783.950135614438,13870.297517212603,261.4025802405007,81.97758281800213,0.4816307881161975,4793,0.9495529897205475,0,0.14638889183201914
fov0,80,2699.3422733077905,11735.278416347383,51.526036205820624,26.137985870211203,-1.4526581132032403,783,0.8617829153570556,1,
fov0,81,2712.561046511628,13762.28488372093,34.080568187642825,15.998356262607684,0.13625349962165148,344,0.882971014748263,1,0.23778635143990043
fov0,82,2730.5414364640883,11764.839779005524,20.064731427872477,12.749882704806073,0.6241529233916145,181,0.7721523089050114,1,
fov0,83,2840.993293591654,13800.317809239941,213.06292531478303,29.60028158710324,0.47863366611748065,2684,0.9903025664804792,1,0.146334327348592
fov0,84,2788.917491749175,14832.752475247526,86.70327531174546,21.313331811592672,0.8521354149794722,606,0.9693156912793651,1,0.3338336169190701
fov0,85,2771.365671641791,13627.402985074626,37.39815068592083,14.346935268697301,1.4608741537661418,268,0.923488185730337,1,0.5170056605191625
fov0,86,2867.537515006002,11669.083133253302,202.23718096731895,81.72447551572463,-0.4963358055240627,3332,0.9147138726632674,1,0.5890252587907197
fov0,87,2796.6153846153848,8772.971659919029,41.166153260004094,9.949085668416007,-1.402591768785941,247,0.9703557046088201,1,1.1343549253365521
fov0,88,2928.3466135458166,17530.5234063745,150.52410726550005,35.69219282863323,-0.6722067261675477,2008,0.9714805034742078,1,0.41047450785076395
fov0,89,2881.953125,17632.645833333332,17.104250508387672,14.375413519334867,1.2627757569047242,192,0.5418758453773825,1,
fov0,90,2938.9435626102295,8680.609523809524,132.47352907351402,106.65292175791036,-1.0364467643998445,2835,0.5931546364449852,1,
fov0,91,2973.641476274165,11264.514938488577,94.04480904020991,62.560948023423116,-0.07638362435602045,1707,0.7466430484776728,0,
fov0,92,3023.5622222222223,17595.673703703702,204.42649414214438,38.34882877396408,-1.2539459559104926,2700,0.982246986577739,1,0.8382367923341899
fov0,93,3095.555306187881,17066.01506893235,309.1448739338782,96.54089925283029,-0.12921768410712475,3119,0.9499888959682355,1,0.1611238706786751
fov0,94,2996.809523809524,16971.89523809524,32.44397435933781,8.929568293156764,0.4826992784620652,210,0.9613782931964465,1,0.30538136279572337
fov0,95,3003.1776649746193,16925.142131979694,31.52012170879175,16.615351625290373,-0.231219755233684,394,0.8497817074874406,1,
fov0,96,3040.0362622036264,13998.750348675036,121.4937877665471,68.96355972690826,-1.2126839814341959,2151,0.8232835478761371,1,
fov0,97,3059.1917525773197,13785.841237113402,52.310908179061414,20.10764770892557,1.2887165161938257,485,0.9231719335960112,1,0.8906869320252236
fov0,98,3075.3500866551126,17125.13171577123,65.49700231653762,12.118756983617846,-0.09426546781595738,577,0.982733313546898,1,0.15330658795287902
fov0,99,3139.7101218865923,11938.688394276629,180.81731912098675,28.22336562525254,0.5862351489658385,1887,0.9877431949994061,1,0.7180542808031142
fov0,100,3099.651639344262,14029.777322404372,51.28260326660749,25.377025725096015,-0.6883540987011214,732,0.8689803035658097,1,0.6916344992214208
fov0,101,3176.9121875,13471.81578125,207.83978071925043,182.65894910801873,1.0481475845133388,6400,0.47710742098756176,1,
fov0,102,3123.2875929102343,11833.069754145226,142.07378549100753,46.54880159308703,-1.3772745822905612,1749,0.9448032596970627,1,0.7927434475628933
fov0,103,3114.009036144578,13973.617469879518,37.35920885473101,15.279561869307258,0.6333652892766574,332,0.9125386364549285,1,0.6467112381661496
fov0,104,3140.7042900919305,8604.250766087845,108.31302784599512,45.037394670005796,1.025998326963804,1958,0.9094525432126142,0,0.6325101129454052
fov0,105,3230.3460119216575,8473.448765256884,378.2359433186185,75.68232659597658,0.9901618311695671,7046,0.9797769294932988,1,0.8734991975071894
fov0,106,3140.8132911392404,11974.104430379746,44.138903207132884,11.72629446514027,0.9426319843400934,316,0.9640645776236711,1,0.8680424011744869
fov0,107,3157.4452214452213,17113.55710955711,58.27444120568907,9.928346170546648,-0.26856453765145444,429,0.9853797771278282,1,0.20820755661585058
fov0,108,3201.873929427886,12376.913669064748,157.54066425008594,85.65348993218583,0.17487682050850262,2919,0.8392852678065945,1,
fov0,109,3189.3494736842104,17358.082105263158,57.47240523244263,17.50950518940944,0.5742128391929618,475,0.9524613824370151,1,0.5193817658396859
fov0,110,3190.3072916666665,17304.375,28.39656236596537,9.449394783162653,0.013235308642700705,192,0.9430096271779768,1,0.3279311114113662
fov0,111,3268.419623059867,11240.207317073171,185.52320974489356,83.37701571919463,0.9604346412020298,3608,0.8933228204890855,0,0.6627612092874084
fov0,112,3238.1997885835094,13805.531712473572,64.00701732216025,42.863208069030975,0.3489665272685751,946,0.7426640282309542,1,
fov0,113,3231.5459459459457,13864.285135135135,47.0085278910116,37.52302239731894,-1.4598638665654868,740,0.6023695441362216,1,
fov0,114,3267.370109546166,11988.487480438185,92.52370949304098,48.79369517312636,-0.5075824538986178,1278,0.8496393145431768,1,
fov0,115,3267.9497716894975,11543.20890410959,64.22813870983069,31.06420360893958,0.7416346253477826,876,0.875259216858114,1,0.7171136284947491
fov0,116,3296.961421319797,12655.660913705584,113.86508550563832,27.61404842306754,-0.3879361987880426,985,0.9701475305698416,1,0.3191627600558515
fov0,117,3274.5566502463053,13853.394088669951,31.094594992122644,10.158777368918223,-1.4859264704257773,203,0.9451261665942209,1,0.9636181533699157
fov0,118,3319.315082644628,12372.418904958678,141.3010554668757,31.18890540487542,0.23609377933576442,1936,0.97533571451466,1,0.5188080432197372
fov0,119,3368.926326129666,12324.383104125736,122.22101173748662,13.691727698184433,-0.2636973817910042,1018,0.9937054634648272,1,0.3429797117673304
fov0,120,3405.6400709219856,9693.706028368795,167.7001015444655,47.51976695245826,-0.3088452495267619,2820,0.9590131442696004,0,0.5065477162262313
fov0,121,3364.398889403054,11775.259602036094,137.47174478329921,54.90470362301813,-1.1731062512081876,2161,0.9167815558701354,1,0.8396259500329053
fov0,122,3349.366894197952,17625.962457337882,36.15519804764804,21.030874357017034,-0.5378017946409184,586,0.8134153652195181,1,
fov0,123,3418.9462339549527,9595.681036570599,224.55397666355228,117.13690189006034,-0.1557728547105605,4129,0.8531641595026097,1,
fov0,124,3397.2907317073173,10234.450243902438,132.9520720352435,37.477972656699315,0.07682107370723615,2050,0.9594464802300401,1,0.41333968841026564
fov0,125,3458.7634854771786,13418.490219324245,289.73697129662673,162.93142603995778,0.34102237217921805,8435,0.8269043845737581,1,
fov0,126,3382.9405594405594,13906.29020979021,68.50304758462266,49.313593370205524,0.7745024325339422,1144,0.6941043028522648,1,
fov0,127,3382.813852813853,17366.64502164502,30.0446801620455,11.287366216251698,-1.1334807247374075,231,0.9267470079678584,1,0.8729194085309195
fov0,128,3399.619524405507,14141.140175219023,60.60439040128072,40.98843446453798,-1.0379020346206325,799,0.7366007719642464,1,
fov0,129,3382.8529411764707,17423.948529411766,22.147313551083016,8.24919818140556,1.186529664044095,136,0.9280444453447061,1,0.8083692152730659
fov0,130,3409.2948430493275,17805.282511210764,58.96436563889187,37.76083892282849,-0.8705458668097185,892,0.7680407246901916,1,
fov0,131,3412.028481012658,11927.835443037975,47.00158870148106,23.607000929742153,-0.6912887288831844,632,0.8647168646265738,1,
fov0,132,3426.663220088626,12379.77400295421,45.65006555373379,26.113449839595248,-0.022115524112113746,677,0.8202289882160783,1,
fov0,133,3419.1475409836066,17592.983606557376,28.23596612828986,18.527649561576396,-0.315111313461449,366,0.7546113859591796,1,
fov0,134,3439.095602294455,17361.187380497133,71.03004442777757,13.241899574933964,0.8312278403286381,523,0.982468865091582,1,0.6722620357874244
fov0,135,3465.8267045454545,13903.928267045454,92.8509395176708,51.78356811824789,1.2852462399588709,1408,0.8300382596584497,1,
fov0,136,3472.2621908127207,10312.542049469965,87.64073523662,42.34958220833126,1.0992851642746486,1415,0.8755000565055557,1,0.7209330965450117
fov0,137,3474.53373015873,13961.63492063492,50.047326008847264,16.62576362165399,-0.060866410643644286,504,0.9432086744050711,1,0.6190751939269464
fov0,138,3469.273076923077,13261.690384615385,41.334545610502204,24.756459000637314,0.9595863180903562,520,0.8008021140894793,1,
fov0,139,3487.81338028169,14182.665492957747,40.29930295101632,25.710994754992445,0.4839603624068691,568,0.7700355512482994,1,
fov0,140,3481.6677215189875,17536.42405063291,22.318340777261778,18.062687405986853,1.2256723457077932,316,0.5873674900887722,1,
fov0,141,3525.2930640243903,11722.614329268292,127.88652195820373,91.28545035471362,-1.5404877650134854,2624,0.7003491921166344,0,
fov0,142,3534.9177330895795,9348.652650822669,103.29128894885524,67.74705247044724,-0.7584189657349505,1641,0.7548621264292704,0,
fov0,143,3519.9620493358634,11922.675521821631,47.66435248088677,28.18769401074119,0.7408496872636183,527,0.8063937965786957,1,
fov0,144,3536.5795971410007,12444.302144249512,87.50350555757997,62.999072433425354,-1.4906094809033525,1539,0.6940149847925848,1,
fov0,145,3528.731707317073,13214.424796747968,33.1759453556809,28.449367275775163,-0.3880208606191523,492,0.514434017436663,1,
fov0,146,3525.9844020797227,17786.064124783363,60.163961779447746,31.530337146757624,1.4954234024146558,577,0.8516730486953548,1,
fov0,147,3544.4549356223174,14011.729613733905,34.12057929164346,12.40760424792676,1.473828694054152,233,0.9315395958998116,1,0.719128840888884
fov0,148,3564.468085106383,17421.782978723404,46.868166501110366,16.897210965221173,-0.9516361684473131,470,0.9327490127139445,1,0.7949701188484809
fov0,149,3656.6550086355787,14094.123632700057,466.4481431085397,75.63265640257802,0.994669117295739,6948,0.9867667938375044,1,0.5459436235034554
fov0,150,3580.6029011786036,12339.193563009972,137.74094228106,53.39340912459139,-1.4940621862599825,2206,0.9218123382305512,1,0.6401866715797576
fov0,151,3704.3571428571427,12932.575682937751,440.315215010608,196.83844427742713,-0.34953722618841404,8932,0.8945140465095561,1,0.1847802139661212
fov0,152,3572.5247524752476,14040.232673267326,30.48040581453508,10.969334281262494,-0.8557406413613549,202,0.932998018870203,1,0.8938960133790818
fov0,153,3603.131467345208,13704.456318914334,98.8367067702263,55.66169949542518,0.36497808582707486,1179,0.826342225170477,1,
fov0,154,3650.3354430379745,13996.706751054853,38.256991412500255,23.19961458830092,0.3832559013973969,474,0.7951482953552206,1,
fov0,155,3654.707753479125,9671.798210735586,56.49451850340045,47.8899236526185,1.4719721707700686,1006,0.5304894958450241,0,
fov0,156,3710.9900118139835,9240.84222962088,410.80265951604736,175.4311333834726,-1.4653680009349648,9311,0.9042304748571627,0,0.7057540817690707
fov0,157,3737.6535400938583,13599.219955111203,203.47424540497593,108.57657984769105,0.13913507345972706,4901,0.8457285383682734,1,
fov0,158,3662.7131367292227,14248.906166219838,27.098267594619692,17.719018983995902,0.3566369619371755,373,0.7565981520579257,1,
fov0,159,3713.065778517902,14063.172772689426,145.03368243086754,41.87672358897802,0.9614183273751518,2402,0.9574081754270228,1,0.5119653128423143
fov0,160,3699.9423076923076,13904.15811965812,32.577453103395314,19.159247857318928,-0.1685317390666165,468,0.8087782305349663,1,
fov0,161,3753.0544720914595,12348.860121049092,101.64680357052374,40.9501790044086,-0.5848473194817381,1487,0.9152583752345929,1,0.3204027966511332
fov0,162,3757.0421324161653,11198.081685296647,118.44084563157121,18.861461813450482,1.5135968304366023,1163,0.9872386188527538,1,0.7381853944539388
fov0,163,3839.493134790176,14217.82285824792,205.8553925634578,118.21936398039304,0.4107474582468125,5171,0.8186564684848698,1,
fov0,164,3771.709281961471,11858.199649737304,41.03240490295236,32.425121334157865,-1.4611242879044015,571,0.6128077278730149,1,
fov0,165,3799.2698768197088,11717.780515117582,107.1926241082681,22.343296895709166,1.44761506597599,893,0.9780350241431346,1,0.7759039042645403
fov0,166,3835.6583541147133,11069.730673316708,73.67713458888271,22.521219202332265,0.13263656479228578,802,0.9521360812739703,1,0.34761362806119805
fov0,167,3878.5385041551244,13298.235457063713,182.62888644772926,30.019487920330143,-0.04825365047193934,1805,0.9863980448626793,1,0.2259247274091539
fov0,168,3866.391785150079,13259.365718799369,148.78236526990145,14.409553494670737,0.08980713717640502,1266,0.9952990011506866,1,0.2648263355959008
fov0,169,3893.104363207547,12949.534787735849,169.27287705823574,45.75446601906887,-0.8604480754177082,1696,0.9627761352079052,1,0.3445677024827585
fov0,170,3875.4235914065666,11690.882853668423,143.76224007047185,31.38802158547961,1.2906299089252324,2467,0.9758743569594129,1,0.5149047305761224
fov0,171,3873.8228228228227,9855.93873873874,91.90061102559534,78.99984454462158,1.527028367760791,1665,0.5109294878416974,1,
fov0,172,4013.643095026643,11015.208814387212,438.7861531546408,101.65233922977754,0.06960169729572988,9008,0.9727951119575629,1,0.36725179810109054
fov0,173,3860.145945945946,11774.978378378379,29.015517524333198,9.440573729892284,0.4218815293714744,185,0.9455892159341396,1,0.5259235569256421
fov0,174,3887.586956521739,14068.997826086956,29.255869339534303,20.200064747528756,-0.21419581291588738,460,0.7233687084149135,1,
fov0,175,3969.7658909343522,9451.171413685308,215.8159779683853,165.99731931190226,-0.014046875898407423,5758,0.63905457037669,-1,
fov0,176,3950.8014492753623,13987.366666666667,76.25969040114666,19.250207899897458,0.16895445546067495,690,0.9676152466549446,1,0.22269724755615447
fov0,177,3997.8786692759295,13481.12548923679,173.54586300423074,124.68064702769837,-0.05621927646830849,4088,0.695598711793622,1,
fov0,178,3952.1632775119615,11832.130980861244,66.12767796174211,59.08681854174001,0.43005966248825134,1672,0.4490108850069664,0,
fov0,179,3944.649093904448,9767.845140032949,30.986530643919384,25.158967347403895,0.6158554034568169,607,0.5837515072054391,1,
fov0,180,3995.4703363914373,14286.168195718654,128.6646701522393,36.886952353495175,0.23902179003130578,1635,0.9580232231006477,1,0.4210283755299829
fov0,181,3977.732269503546,11374.661347517731,45.66423033428751,17.895533708908953,0.14858617928629061,564,0.9200104153770826,1,0.4524081441594779
fov0,182,4001.126033057851,9715.179752066115,30.260920000875277,20.808488696089977,0.44777384213980437,484,0.7260558888205679,1,
fov0,183,4002.4615384615386,14229.174825174825,20.394084459978423,9.454459833874834,0.2633307378718461,143,0.8860507026608087,1,0.42511658822745046
fov0,184,4068.8826156299842,14238.213397129186,159.26666213352564,78.83819707375433,0.9683254135144571,3135,0.86888868389257,1,0.66462019906483
fov0,185,4046.7488764044942,13295.39213483146,91.0606055927598,60.33496515665415,-0.2895849523937177,1780,0.7489908678203425,1,
fov0,186,4172.561166698131,9173.921842552389,505.0140562215193,140.51264510154556,0.6991314065123214,10594,0.9605129981304386,1,0.6878190592787825
fov0,187,4064.1616438356164,10273.620547945206,51.60371573534523,46.4404220807022,-0.7950747018952175,730,0.43600679182299346,0,
fov0,188,4060.075721153846,14373.935096153846,39.9397327222345,27.56155619824602,-0.5172820001095592,832,0.7237343980581457,1,
fov0,189,4081.9308270676693,14026.28872180451,70.90167763712566,18.737734326680858,0.28795248113431676,665,0.964446619629746,1,0.21273449281821588
fov0,190,4090.777056277056,13388.05303030303,65.77655536378042,35.169327017819846,-0.32542801808669,924,0.8450553971628011,1,
fov0,191,4099.538978494624,10871.138440860215,68.3505766163889,17.242638235057893,-0.015972690002516228,744,0.9676575018639118,1,0.3869279539895106
fov0,192,4106.0,11341.952959028831,86.5684226216085,13.474990865497665,-0.17851887121772897,659,0.9878111472995549,1,0.44219868157087994
fov0,193,4124.353251318102,14403.367311072056,110.91879349348459,19.65433927400629,-0.11669314307152558,1138,0.9841756269459253,1,0.39996816337195945
fov0,194,4102.053691275168,19173.230872483222,83.90514291371389,26.92380214926862,1.3274412910959625,745,0.9471185664183571,1,1.0516057217128665
fov0,195,4111.969289827255,8429.777351247601,32.07603022862732,21.276749607339543,0.7524523865299692,521,0.7483337378261953,1,
fov0,196,4111.557422969187,18159.803921568626,30.423041496987633,19.59907091856146,-0.20393674308427176,357,0.764841924638612,1,
fov0,197,4153.508196721312,14001.793715846994,103.99439502439239,11.311909119965195,-0.2084559630756079,732,0.9940664812966024,1,0.34383908753976006
fov0,198,4133.3790849673205,9684.271241830065,28.246235322123937,15.841759092390522,0.044664516463225036,306,0.8279208392293398,1,
fov0,199,4130.22794117647,14263.014705882353,19.17108906063183,9.479971690910505,-1.2365223381531212,136,0.8691815413486368,1,0.8117173445106896
fov0,200,4146.793296089386,10936.56843575419,46.44660744010055,32.06712439047881,1.0880082519474126,716,0.7234198963128026,1,
fov0,201,4143.4080188679245,9876.702830188678,53.0922386982679,15.363698177522808,-1.1065511924343021,424,0.9572150619230773,1,0.4409879037638133
fov0,202,4165.2951048951045,18357.906293706295,69.19181950041812,36.68614064246503,-0.3521505411332283,715,0.847866842792654,1,
fov0,203,4167.519018404908,8477.463803680981,44.85761111034592,42.125009694466165,0.26017883633442984,815,0.34369106941966937,1,
fov0,204,4232.8617121354655,9871.896048918155,178.33994239740554,38.84562396367763,-0.6960238067081966,2126,0.9759894371523089,0,0.37522616338546877
fov0,205,4212.656131479141,9795.254740834387,150.50654605520498,31.47852315071523,-0.5461351159025073,1582,0.9778834581974785,1,0.29415566128796883
fov0,206,4194.727272727273,18116.05991735537,44.765453855020304,16.109029516201662,-0.9959790417650028,484,0.9330086110984098,1,0.550448200286134
fov0,207,4246.166051660517,14369.568265682658,157.34238009461362,66.00556212312185,-0.15884405590672004,3252,0.907754062236392,1,0.41650192953173804
fov0,208,4272.435302150905,10414.551041311028,165.3223658149285,40.05709154916288,0.4497204148059991,2929,0.9702021580365772,-1,0.7069494917437753
fov0,209,4229.086053412463,8433.511869436203,95.89070076183732,48.010118356371414,1.1891548044100624,1348,0.8656350896134156,1,
