fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,40,1286.141592920354,13914.274336283186,18.461062132041445,8.237653306647873,-0.11002460293635132,113,0.8949244292746824,1,0.4409700328216159
fov0,41,1332.8427161926872,13932.032501450958,117.1448115773832,74.9305592354103,0.4072558121421994,1723,0.7686742502463891,1,
fov0,42,1366.273393002441,13419.06834825061,92.00945425722283,21.146248109743393,-0.31120470167557673,1229,0.9732315211206516,1,0.2635676553016111
fov0,43,1341.1330798479087,14009.460076045627,42.15138723730343,9.117795610111171,1.1258198128954504,263,0.9763245801887561,1,0.710018710712976
fov0,44,1351.5770609318997,13833.974910394265,27.80447951815264,16.347791201272916,0.10913878099078399,279,0.8088934174341346,1,
fov0,45,1381.782894736842,13867.21052631579,64.76166372476715,10.41627106600952,-0.27403954813141124,456,0.9869804806601327,1,0.31477823456710863
fov0,46,1372.5798045602605,13561.960912052118,36.13713213767371,12.309826290225603,-0.36214134483027094,307,0.9401930668027478,1,0.2633039928587106
fov0,47,1394.1279069767443,13586.058139534884,22.33921762053565,19.890204973426858,0.2810014287098527,344,0.4552344570588829,1,
fov0,48,1417.8223624887287,13920.978358881875,48.39647839239468,32.84335545703509,0.20710483209565264,1109,0.7344792901119876,1,
fov0,49,1410.26,13763.66,26.04048385556725,8.807686069636832,-1.3756978172836116,150,0.941063294261386,1,0.6351443529361845
fov0,50,1562.5668276972624,14002.287238325282,268.50695611614583,71.59614397172507,0.05143872069841802,4968,0.9637947043524409,0,0.24053947635661854
fov0,51,1440.3959537572255,13808.375722543353,38.54482522490105,11.793151928585482,0.1740791780243425,346,0.9520445579477684,1,0.4782637820864526
fov0,53,1475.5417475728154,14041.615533980583,113.75017266502853,35.8879476871843,-0.755118322639929,1545,0.9489262541335985,1,0.40745323880872364
fov0,54,1447.8148148148148,13583.413580246914,17.50363100535068,12.023296098639587,1.5296075833883538,162,0.7267491394871864,1,
fov0,55,1489.1236111111111,13936.759027777778,65.86196253553094,32.145424773512545,-0.41632658051717664,1440,0.8728029880470847,1,0.22164639655167961
fov0,56,1603.5138790035587,13787.447890188103,267.76974623446756,141.2841193843886,-0.24910315317679868,9835,0.8494725161878623,0,
fov0,57,1536.8687643898695,14066.082118188795,94.68021019626093,31.63746167767452,0.1874808220450878,1303,0.9425196482584451,1,0.2822922705948178
fov0,58,1610.122641509434,13402.949577098243,261.3917693479106,37.31140520046901,-0.5231016882764484,3074,0.989760029830261,1,0.31915821661640986
fov0,59,1588.81336651262,13478.93672236047,150.6661754750164,48.08204195567116,-0.1584523527913793,2813,0.947711071212922,1,0.2675247240104991
fov0,60,1530.8967136150234,13889.25117370892,54.182409856910695,13.96128028023403,-0.5329932412158779,426,0.9662324937780555,1,0.3022979116442341
fov0,61,1545.031067961165,13379.674757281553,79.88146803100156,21.853181532861548,0.6991331861949168,1030,0.9618520666340519,1,0.5803236814376838
fov0,62,1570.1555555555556,13333.807407407407,59.83148877614089,24.62584156766169,-0.574737911429283,810,0.9113706358563063,1,0.319188482233133
fov0,63,1564.5104895104896,13941.548951048951,43.326578556489544,9.926918686288555,0.24612241404696272,286,0.9733985484574497,1,0.286142163888256
fov0,64,1600.8279569892472,13385.145161290322,25.296357909702046,11.147770819853225,-0.5403629152041342,186,0.8976609333374596,1,0.3100853352082237
fov0,65,1607.3413284132841,13897.00184501845,39.259324183302724,20.539943994887523,0.252762353121119,542,0.8522182842099728,1,
fov0,66,1656.7026878771255,13316.5573230938,107.59396627920354,50.646681471674576,-0.5155341803356669,1823,0.8822824077565775,1,0.07450224790369461
fov0,67,1632.3976608187133,13660.491228070176,24.5981385489312,9.130770120073105,0.35556805282432913,171,0.9285538960901115,1,0.43418064743669893
fov0,69,1636.2191780821918,13951.202739726028,25.355009538209377,18.658391373055938,-1.4839174604926233,365,0.677105675247158,1,
fov0,70,1708.252792256143,13443.330603127328,147.4602491167421,35.849078238963436,0.20325730298207936,2686,0.9699986966974422,1,0.3617616861186846
fov0,71,1653.80276816609,13876.26643598616,52.378781290699024,25.59856185186114,0.7218069651351198,578,0.8724406510350395,1,0.3570233986508697
fov0,72,1731.011952191235,13704.54422310757,181.70455576097248,42.57134768689625,0.4031818926274016,2510,0.9721670352178142,0,0.45259338072453914
fov0,73,1691.1822344322345,13580.728937728938,95.19256309821623,21.66838252737335,-0.5386758091361,1092,0.9737484381325202,1,0.35570621690513715
fov0,74,1717.0733746130031,13965.939938080495,118.12529993029476,59.139743697219,0.5123440539001575,3230,0.8656482717376964,1,
fov0,75,1683.4801444043321,14020.382671480145,24.836203966648103,16.01729494724049,0.12939406906872802,277,0.764252454466268,1,
fov0,76,1770.863081072505,13903.469776297,296.7496131612364,74.95298961544698,1.1501460147942222,6303,0.9675760387248803,0,0.2672091912408914
fov0,77,1694.3736263736264,13879.818681318682,29.07038914917723,8.452786990802057,0.9567061424052301,182,0.9567930854619134,1,0.21574922257903964
fov0,78,2123.0639835666466,13157.6157815987,1054.8979028354386,344.00880440802877,-0.8871813178967632,78864,0.9453331214483961,-9,0.6016744059393477
fov0,79,1737.1100591715976,13618.480473372781,80.28339654175903,18.223464927043086,-1.0963712524651965,845,0.9738972726025944,1,0.5212729000103792
fov0,81,1788.7324827441957,13379.679146622046,160.8416549691994,101.38989642133728,0.8064117465048435,4781,0.7762941111984742,1,
fov0,82,1751.48,13222.985555555555,70.20548337422089,42.32653920976702,-1.2570499130442883,900,0.797820496687824,1,
fov0,83,1759.1327272727274,13287.783636363636,54.52802234480097,20.181861645930073,-0.2246208873147919,550,0.9289843185741421,1,0.28230370496531215
fov0,84,1754.1269035532996,13377.426395939086,26.184275201298902,10.755651961617021,-0.7361797585275072,197,0.9117400815461612,1,0.39243663567736675
fov0,85,1813.762682717111,13591.306104901118,135.83932033767596,35.854765423329326,-0.37546312156474104,2326,0.9645364107080256,1,0.25348642769006385
fov0,86,1964.141593963688,13781.74805470408,420.1316122043069,105.84741887476453,-0.12260746039751888,8482,0.9677431908550082,0,0.23722479190235563
fov0,87,1809.820809248555,13690.890173410404,31.17172314648821,7.286748628973619,0.02977909491216994,173,0.9722939694801876,1,0.3161151578142028
fov0,89,1819.5474860335196,13262.083798882682,26.251673999491253,9.13814240862377,0.3912887625046851,179,0.9374583308312138,1,0.5192995659840329
fov0,91,1847.010752688172,13227.221198156682,58.52934995818639,22.849280630688007,-0.9658754926164012,651,0.920649523529643,1,0.46069757749198753
fov0,92,1854.593002915452,13872.804664723031,72.1451045958168,58.67970339910951,-1.1577590355083331,1715,0.581765327701289,1,
fov0,93,1846.3075221238937,13932.95796460177,43.0368220434019,16.950430902337153,0.5729903752340342,452,0.9191709574508172,1,0.29671534105360237
fov0,94,1853.5347368421053,13626.715789473685,52.85318391288949,12.982894504549524,0.19408119393567222,475,0.9693609407173129,1,0.3969401620665008
fov0,96,1901.1188155922039,13671.278860569715,134.99741520918255,72.383183491176,-0.22350337814977114,2668,0.8441024034836058,1,
fov0,97,1894.712582781457,13989.129801324503,49.91944421972519,35.47101458190572,1.1388398768282209,755,0.7036314709957001,1,
fov0,99,1945.5083500334001,13890.640614562459,130.51871311971473,27.91858130919988,0.3830670930600123,1497,0.9768545079535371,1,0.18563426886072049
fov0,100,1906.1588785046729,13109.420560747663,18.39151841716919,7.756486999695928,-1.3933284781744135,107,0.9067155948624243,1,0.7426561428290324
fov0,101,1923.41449603624,13548.489241223104,57.448221785825716,23.54023031279933,-0.5160881187621721,883,0.9121914379636707,1,0.5954246732789793
fov0,102,1921.5114006514657,13500.250814332248,23.840951940089223,18.366369612973397,0.4046794860469169,307,0.6375963170690574,1,
fov0,103,1939.4755244755245,13054.811188811189,23.888414763555822,7.89671236766514,-0.6971376329591497,143,0.9437826625401052,1,0.5189968771043981
fov0,104,1947.4537037037037,14015.898148148148,30.70450378294559,9.333126334124664,-0.4391125995552833,216,0.9526828687067517,1,0.40245713269368777
fov0,105,1986.8617818484597,13166.23896752706,89.11362231703858,26.571711794038954,-0.05933985272677276,1201,0.9545103176194056,1,0.4804581159644621
fov0,106,1949.7985074626865,13816.5,18.882489924270082,10.565879389519504,-0.32612971126211454,134,0.8287900831110889,1,
fov0,107,1962.2676923076924,13856.886153846153,52.69412404994406,9.162800182103487,0.4500758484293458,325,0.9847656892921383,1,0.32273960646129346
fov0,108,1970.8468708388814,13749.225033288949,65.50527859044693,17.76802242895656,-0.5533411511987051,751,0.96251015201113,1,0.3501138966530048
fov0,109,1961.6386861313867,13203.467153284671,29.220758547358315,14.641619119707451,-0.08503632295037218,274,0.8654072794475114,1,
fov0,110,1953.7105263157894,13941.666666666666,16.506406607186353,9.851478156409767,0.6797510043746054,114,0.8023695406570013,1,
fov0,111,1983.1124031007753,13608.34496124031,36.16428071619634,9.718115950391882,-1.4275292826334398,258,0.9632179462925364,1,0.8930902850776943
fov0,112,2003.8379530916845,13654.142857142857,52.47721002875138,14.360171068075129,-0.48483003240992606,469,0.9618305180214414,1,0.5646583792482246
fov0,113,2095.070471083876,13843.942167751818,199.43975339943262,46.77094796756711,-0.22233510638952383,2611,0.9721133064375665,1,0.37329953087900486
fov0,114,2028.7341430499325,13238.041835357624,62.790636892199146,34.09083651067018,-0.5608637443801002,741,0.839778820490792,1,
fov0,115,2043.8199356913183,13946.282958199357,48.79094628609824,9.349107038609707,-0.12200075187262072,311,0.9814700490545855,1,0.1512069256772818
fov0,116,2042.8960302457467,13014.750472589792,69.43416514796816,19.55158290258238,1.1320797943746903,529,0.9595364421138585,1,0.9001580266675249
fov0,117,2086.804788961039,13624.816558441558,102.09327551139988,65.53815705226177,-0.1938139483346589,2464,0.7667515953994006,0,
fov0,118,2040.426966292135,13573.393258426966,28.27002425803307,13.092535658543458,1.5618069284085339,267,0.8862933304373293,1,1.050481671198588
fov0,119,2057.277108433735,13450.274431057564,50.42041153561797,32.51479556392356,1.3442759155777686,747,0.7642891838459909,1,
fov0,120,2074.912162162162,13521.608108108108,34.67508703495368,15.707746462910483,0.023755066687789685,296,0.8915115118582774,1,0.529232451662523
fov0,121,2362.609796517156,13343.79700616697,816.7095623069833,232.10405634469979,-0.4645847480003808,36809,0.9587667607238667,-3,0.5198061018708793
fov0,122,2113.4250188394876,13708.987189148454,78.57355172503003,28.698423133853126,-0.3458089371552034,1327,0.9309122974017578,1,0.37692996084182046
fov0,123,2097.8849557522126,13901.190265486726,30.890066242450416,11.627876833382109,-0.11219690862263339,226,0.9264459944887544,1,0.3357803024765292
fov0,124,2112.0559845559847,12955.067567567568,73.66628025780126,11.47355416243957,-0.8980972806831986,518,0.9877964397402275,1,0.5124171298824851
fov0,125,2128.393343419062,13572.293494704993,77.17985866371019,15.976806573506666,0.09016481736074176,661,0.9783393639926669,1,0.37722745387502327
fov0,127,2158.533073929961,13612.544747081713,31.394112707894646,12.081847675211147,-0.04802069086139525,257,0.9229814771923586,1,0.16649669226113678
fov0,129,2189.6864508393287,13644.139088729016,85.92276626096658,39.91573877118236,-0.6055894289716786,1668,0.8855449520394831,1,0.2527726910223125
fov0,130,2165.1944990176817,12888.852652259333,36.888552575451065,18.384538696605517,-0.9876643809969571,509,0.8669583524105414,1,0.7707171267027673
fov0,131,2175.966587112172,13785.415274463006,43.23106829952858,13.967290874365004,1.1025447895284706,419,0.9463700989479282,1,0.7179116918989892
fov0,132,2180.287878787879,13089.277777777777,18.569317430213594,16.178727028473997,-1.4259404000798415,198,0.4908195237726071,1,
fov0,133,2254.634171907757,13732.017470300489,158.762060335961,81.98558431579292,-0.08197188333302355,2862,0.856344246827967,1,
fov0,134,2190.980891719745,12856.375796178343,27.675576008236686,7.845702523753877,-0.7217027275091705,157,0.9589756894271366,1,0.678223751965613
fov0,135,2211.8402366863907,13571.70583262891,76.35446512773605,28.54475230198385,-0.20576226594909766,1183,0.9274911033003586,1,0.1425208777291188
fov0,136,2248.2934782608695,13225.5,30.415836436066723,8.96969028450357,0.1273813282564315,184,0.9555275109623189,1,0.4142095454412516
fov0,137,2270.220779220779,13435.103896103896,41.62549548200897,18.376819947518637,0.3723679429134978,462,0.8972711352543296,1,0.49712351966481855
fov0,138,2272.2393822393824,13675.855212355213,33.35631643731527,22.975974025650352,-0.587804224015271,518,0.7249473382680219,1,
fov0,139,2352.6534633353644,13559.427787934186,212.14428648557117,155.97410097337084,-0.03327125349332329,4923,0.6778215071829831,1,
fov0,140,2304.3823529411766,13186.241176470588,21.000590707965408,11.719747904907305,0.4583724753468295,170,0.8297955323954491,1,
fov0,141,2314.4511278195487,13260.751879699248,42.93599845241111,13.374801808592613,-0.6340747257186643,399,0.9502443329897055,1,0.5602555984251264
fov0,142,2369.558883994126,13115.66402349486,137.41914392460026,77.87067384582164,-0.4525937451302679,3405,0.8239480123353671,1,
fov0,144,2332.4824902723735,13688.08560311284,31.99726257109244,10.618541581864854,-0.34491543051347845,257,0.9433294185425868,1,0.4697254228358047
fov0,145,2344.1574539363482,13624.442211055277,28.860759124217946,26.387781729811557,-0.690882474178377,597,0.4050071864031353,1,
fov0,146,2349.106995884774,13578.366255144032,34.76906649148374,22.823906507447532,0.12475263636016108,486,0.7543757230451464,1,
fov0,147,2481.9438804826664,13146.623635318905,302.4092055346575,58.66101320279988,-0.49734049150915344,5221,0.9810056961517375,1,0.3321866115285755
fov0,148,2369.2247557003257,13241.798045602605,28.86898172053877,13.761601268861291,-0.7589234951597505,307,0.8790705958424458,1,0.6033786107357547
fov0,149,2380.787878787879,13438.08,74.70590751648857,20.132746455518053,-1.1659591756597958,825,0.963002246017545,1,0.674614471962614
fov0,150,2383.625711960944,13658.446704637918,69.8842369464326,30.64889635016704,1.4401304290028283,1229,0.8986986620465013,1,0.8907687813684183
fov0,151,2418.566539923954,12659.549904942965,115.44661675168717,72.34916344801863,1.2916006555392405,2104,0.7792691946597899,1,
fov0,152,2397.10802919708,13489.891970802919,45.721928108922,20.26781672774833,-0.3712273985844787,685,0.8963810323083684,1,0.31887253388828635
fov0,153,2389.7723214285716,13598.263392857143,31.451660032721353,10.253749665684577,-0.8514411539230903,224,0.945364193590128,1,0.6817674614053932
fov0,154,2388.9268292682927,12954.573170731708,23.454237990863255,9.53916591529673,1.233147406318869,164,0.9135555582976562,1,0.7876153572795228
fov0,155,2413.4846098783105,13233.300644237652,66.46067565435415,46.888034815218106,-1.0082203884088285,1397,0.7087094979947722,1,
fov0,156,2434.5202565833897,13414.285955435516,126.39610372514916,70.04725718978779,0.8567876076911596,2962,0.8323912503312043,1,
fov0,158,2462.6126513080826,12795.197579070675,92.7524718521668,74.155960084653,1.4400159971469075,2561,0.6006609391386195,0,
fov0,159,2426.864253393665,13015.176470588236,19.774953127649695,14.561298974074457,-0.5598858776892576,221,0.6766001522758135,1,
fov0,160,2454.119587628866,13119.855670103092,37.12993494461676,27.166490112280673,-0.18973658296280593,485,0.6816696920779968,1,
fov0,161,2499.13080947984,13527.25915666359,198.230076275478,41.960871184125416,0.45179944701475216,3249,0.9773395440080939,1,0.4332635790587655
fov0,162,2465.066485753053,13330.943012211668,54.2306292669928,23.633256565582546,1.4630785779656237,737,0.9000475649646124,1,0.7717873807641331
fov0,163,2825.2839799051076,12808.789864173412,848.8581153744552,350.6830866992033,-0.4799855108717482,42996,0.9106750895398498,-4,0.39400327482671044
fov0,164,2481.0156599552574,12907.153243847875,52.94394402543681,32.65403800152261,-0.2145590175107204,894,0.7871463577738358,1,
fov0,165,2464.0791139240505,13380.518987341773,29.47232710439058,13.901464170442203,0.781269615082697,316,0.8817705803993245,1,0.5586053389399384
fov0,166,2476.9245562130177,12638.565088757396,75.47647295808558,15.642302847231317,-0.7196054262562265,676,0.9782885641944024,1,0.7255776973764414
fov0,168,2492.365714285714,12674.245714285715,26.33664315416794,8.993067785041186,0.14392050878312132,175,0.9398941330693332,1,0.4529377013047222
fov0,169,2497.240356083086,12714.813056379822,46.466765462858994,17.272045711185225,0.9369894828909159,337,0.9283498945106398,1,0.5662324418621255
fov0,170,2517.7859035506094,12862.935347111817,79.29459576523124,70.2582659448342,1.474035207461591,1887,0.4636068149448013,1,
fov0,171,2507.1677175283735,13052.1210592686,60.40322877756163,21.904209750074276,-0.320809372654934,793,0.9319319926933418,1,0.4818627860451031
fov0,172,2500.824,13471.762666666667,35.56293570239297,14.51264119482341,-0.07576496610505642,375,0.9129446842453296,1,0.39904920239638686
fov0,173,2530.269877328487,13432.082235347569,159.8340222491045,39.09102221562461,0.8208561830019284,2201,0.969630983345028,1,0.5006242020220971
fov0,174,2521.7136627906975,12749.568313953489,45.09215955670865,22.603435689654862,-0.5905000995264786,688,0.8652897845619479,1,
fov0,175,2532.169811320755,13499.766509433963,47.69094565080833,21.367724865034045,-0.9307984663628149,424,0.8940106364407845,1,0.6135996795129718
fov0,176,2533.856934306569,13591.858394160585,56.446209936364255,29.939166756163466,0.2646649921850475,685,0.8477464343504554,1,
fov0,177,2584.94477739726,12752.666238584476,243.46522782637916,118.32805034750837,1.4579349849195489,7008,0.8739497877052097,1,0.6223457823857907
fov0,178,2555.0281329923273,12635.884910485933,60.23357707753682,11.225133403247474,-0.2817219450877676,391,0.9824815142168415,1,0.3782808331752127
fov0,179,2557.5188679245284,12886.553459119497,40.2810870599969,14.928726669678696,0.3997218636424899,318,0.9287870652667388,1,0.45308422817684224
fov0,180,2575.5462633451957,13138.896797153026,48.85056327710941,20.671847590939194,-0.4874618165842822,562,0.906052647706255,1,0.5604236163582127
fov0,181,2591.4169719169718,13409.729548229549,96.26990887483007,55.25269830610227,-0.06531623193494887,1638,0.818900653350439,1,
fov0,182,2595.6603773584907,13067.996226415094,38.98666384940556,11.152712525732703,0.7933494891292358,265,0.9582102720035401,1,0.5623318036742885
fov0,183,2660.665051366544,13553.815855786004,270.8273604700874,86.91096749611941,0.6585174374429911,5159,0.9471099949034105,1,0.5784683011094268
fov0,185,2693.975527831094,13006.597888675624,268.5757246650432,65.14952347906694,-0.575463594336161,4168,0.9701328724135215,1,0.6421782018956781
fov0,186,2603.4864864864867,13614.515970515971,33.80726127563566,19.081634241561783,-0.8594643075096642,407,0.8254849450570497,1,
fov0,187,2678.9994095650463,13318.264318047628,215.19071284534937,96.2038560772516,1.0585141852916675,5081,0.89450235580007,1,0.7967556384902449
fov0,189,2634.9168053244593,12651.400998336107,61.68814690085998,17.07287338463282,0.37506663098557447,601,0.9609387844402499,1,0.34896173459640234
fov0,190,2620.251497005988,13119.395209580838,18.64398730910908,11.816142112847906,1.343595017905691,167,0.7735152966770467,1,
fov0,191,2632.7904191616767,12613.85628742515,22.46482049342185,11.592860288564179,0.6804679974018146,167,0.856561419996344,1,
fov0,192,2636.858823529412,13629.364705882354,38.21475419530068,9.673554663719274,-1.0025057316453931,255,0.9674305344545199,1,0.598852647742682
fov0,193,2649.1395631067962,13097.273058252427,42.88316997901318,33.51560985753311,0.7969385338656743,824,0.6238347663204281,1,
fov0,194,2658.7381818181816,13423.832727272727,25.120842851872922,14.64670831036313,-0.21205797551601568,275,0.8124362475860951,1,
fov0,195,2671.607407407407,13127.948148148149,19.047187088215967,9.388686539956812,1.3447078945022244,135,0.8700762107949144,1,0.7916141420404528
fov0,196,2689.7039800995026,12599.415422885571,52.881253992804545,25.796115281359715,-0.1643636610625489,804,0.8729486584274289,1,0.4352908534058901
fov0,197,2702.056439942113,13079.671490593342,32.598069159333946,29.87468916176123,-0.18465704083892426,691,0.40013596247893324,1,
fov0,198,2715.62812769629,13527.137187230372,49.10843330887528,39.5831369709359,0.897656848176149,1159,0.5918672923467725,1,
fov0,199,2798.290842648323,13183.876827171109,209.84209294671535,84.86842746775199,0.06454869936905416,4652,0.9145647626248063,1,0.4372942391866052
fov0,200,2706.1322314049585,13040.099173553719,18.493476698923676,9.414274860031586,1.1832818829835026,121,0.8607314961813849,1,
fov0,201,2710.6875,13253.881944444445,23.276907450314322,8.456429319367137,-0.4422860285357001,144,0.9316734037211875,1,0.442809568421098
fov0,202,2757.4027946537058,12585.59538274605,91.62725483039613,51.24281624294026,0.624996048802253,1646,0.8289970404112804,1,
fov0,203,2777.3661745827985,13063.531450577664,153.49459125726224,76.90563374500361,-1.260762242722589,3116,0.8654290155020319,1,
fov0,205,2743.9438596491227,13249.445614035089,34.87132692429,12.867673290489849,-0.8909131997789559,285,0.9294276454307749,1,0.6540313512682483
fov0,206,2742.896551724138,13020.689655172413,18.351167072299837,8.10310747765371,-0.29191873063528573,116,0.897232631820324,1,0.511713774694647
fov0,207,2755.5555555555557,12855.677469135802,57.18453041661653,19.795082960444468,-1.5217429743615822,648,0.9381749379981186,1,0.6046130153640262
fov0,208,2762.694736842105,13408.252631578947,34.69451764838352,17.88787877080057,-0.01293674488677023,475,0.8568400696031648,1,
fov0,209,2769.1173469387754,13464.176870748299,40.25762351998799,20.967520241508034,-0.05821944990626824,588,0.8536582642417788,1,
fov0,210,2834.6936936936936,13513.504504504504,117.66350544498182,80.75164484697883,-0.20843687676297354,2553,0.7273251427455876,1,
fov0,211,2787.1244695898163,13361.145685997171,69.25590466419888,35.03725562892278,-0.5766224486206495,1414,0.8625862616268274,1,
fov0,212,2773.8529411764707,12992.56862745098,16.919381338879354,7.850279243828367,0.402892166159194,102,0.8858449104887939,1,0.5637084075542115
fov0,213,2792.754189944134,13235.921787709498,33.09458667915894,7.994195412146156,0.21096427582869928,179,0.9703868852945191,1,0.41148917978934846
fov0,214,2791.9657142857145,13433.56,21.281151003052244,11.115840863728543,-0.6015684150470432,175,0.8527417899163412,1,
fov0,215,2808.4330543933056,12551.52719665272,43.22122215785791,31.00643318058276,-0.12324516541808697,956,0.6966727318281327,1,
fov0,216,2811.9261261261263,13582.637837837838,30.894641883250873,23.28650528818606,-0.029589591856123507,555,0.6571735615610005,1,
fov0,217,2965.9344036245443,13015.815719491777,361.50573457301437,195.4580586777633,-0.4746504379087779,20306,0.8412298828147555,-2,
fov0,218,2814.025,12928.045,33.00436242666809,10.24254171625089,-1.2655250233693711,200,0.9506259455924111,1,0.5211623676768039
fov0,219,2829.6779411764705,12972.029411764706,44.486141965972585,23.819747484286367,-1.2920265149474746,680,0.8445720199883737,1,
fov0,220,2831.776,13407.732,40.144325616700016,8.48817535047213,0.16375125435809854,250,0.9773906605834076,1,0.573250339900343
fov0,221,2835.628205128205,13243.982905982906,29.953902814907604,10.375858477849782,1.234129007876126,234,0.9380890425949586,1,0.6478753481750625
fov0,222,2843.462897526502,13314.282685512368,30.466892382335615,13.122204354053766,-0.7816226299853154,283,0.9024933752344763,1,0.7068150112324825
fov0,223,2861.3432835820895,12943.313432835821,18.90513427620389,11.120965392747575,-0.553584588657463,134,0.8086783558571224,1,
fov0,224,2865.346625766871,13164.236196319018,34.84987819663001,17.247275892682072,-0.8057138852636767,326,0.8689487721081163,1,0.6410391423673057
fov0,225,2864.9811320754716,13280.4213836478,26.05894386741286,8.591157786931072,0.7464399308269528,159,0.9440921324786015,1,0.7206208134560935
fov0,227,2887.2395833333335,13426.60546875,84.83667493029006,40.680622399518754,-0.8581466633695086,1536,0.8775326252365908,1,0.507512163252103
fov0,228,2967.989436619718,12541.243617957747,198.29642866145593,60.14519696295405,-0.13284559022624295,4544,0.952892086142759,0,0.19675039057182683
fov0,229,2886.5526315789475,12912.861842105263,20.586608796400807,9.610834046103218,-0.5248559705911267,152,0.8843371406202089,1,0.3877099679068248
