fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,107,995.8004338394794,8093.971800433839,47.92227656649194,19.776698997115634,-0.8421225075471247,461,0.9108748055493315,1,0.44145247840250623
fov0,108,992.5036764705883,9854.39705882353,20.220065252412848,17.222841042514144,-0.5670589134412913,272,0.5239162135657444,1,
fov0,109,990.6882591093117,12042.615384615385,18.720222206531883,16.839199031188635,-1.0613908167123136,247,0.4368812595623809,1,
fov0,110,1003.2201257861635,8027.251572327044,21.40070870205181,10.27889708843219,0.8637809057258575,159,0.877100777587992,1,0.7730338200826643
fov0,111,1012.3238199780461,10138.212952799122,38.19057997732581,31.140954301708703,0.6715339407001902,911,0.5788848454211305,1,
fov0,112,1021.7806451612903,11107.916129032257,21.518049611462775,10.861629607680584,1.213143061339347,155,0.86325485802155,1,
fov0,114,1028.0497237569061,8133.022099447514,22.08048512227281,10.625017233355097,-1.2330103468098015,181,0.8766136267760083,1,0.20150818629006617
fov0,115,1049.712858926342,8005.049937578027,80.96190906615105,60.746047937610314,-1.3853047947236163,1602,0.6610929122888001,0,
fov0,116,1243.3507443695128,8144.693345209314,704.4559586060902,124.12842553687074,-0.8814390902459838,15718,0.984353552520989,1,0.21617604389683187
fov0,117,1044.801886792453,8418.169811320755,16.95040260213231,8.078048857337967,-0.020693014877186663,106,0.8791366723922943,1,0.3872714974274148
fov0,118,1050.8409785932722,8477.19877675841,22.746881868968856,18.40492710873586,0.21024448994630146,327,0.5876452639232576,1,
fov0,119,1093.5575326215896,8059.253855278766,78.06345439711679,19.65448883222639,-0.6376562932653844,843,0.9677855886314503,1,0.4327032681029727
fov0,120,1081.991452991453,8387.239316239316,30.858635916622546,19.537989846737734,-0.6685408322269717,468,0.7740332407818683,1,
fov0,121,1084.41592920354,8429.62389380531,21.082290200326877,13.932566591463377,-1.0580514229505376,226,0.7505040094666903,1,
fov0,122,1085.8693181818182,8110.335227272727,18.530432036092872,12.813593219716745,0.7649029249659295,176,0.722386819147449,1,
fov0,123,1112.1242387332522,8463.817295980512,66.58895974227859,20.081054522161708,-0.6373415250978551,821,0.9534448845977651,1,0.4103069545474625
fov0,124,1093.3648293963254,10148.154855643044,24.061163935130274,20.564375863176704,1.564747741999343,381,0.5191702105852882,1,
fov0,125,1120.578125,8185.973345588235,78.03386698585886,26.324403634639975,-0.9747438485092186,1088,0.9413807711687533,1,0.17125096226130881
fov0,126,1117.869642857143,7961.433928571429,66.06135792583618,13.07498582411027,-1.1878531534702004,560,0.9802178040569854,1,0.5730746042597057
fov0,127,1113.9726962457337,8400.9385665529,27.124513999723558,13.918241178503726,-0.8144859831995217,293,0.8583144428479729,1,
fov0,128,1119.3254716981132,7537.047169811321,29.901378279605314,10.616278528221478,-1.0250721563568264,212,0.9348499267350693,1,0.6562484196209354
fov0,129,1326.528793695696,7874.827439886846,588.5720540838136,113.55300286014261,-0.7979029874867657,14847,0.9812125908967039,0,0.1460825560305298
fov0,130,1147.35838150289,11592.517341040462,66.27073390305911,21.357471302352295,0.8578165474418145,692,0.946645730123882,1,0.620152769118902
fov0,131,1152.2933025404157,7892.833718244804,53.496057483136155,11.234314872603928,-0.7506306059397059,433,0.9777008125467296,1,0.16602296331709984
fov0,132,1143.8221476510066,8396.375838926175,34.88496851615334,11.617114688331695,-1.1160456606222249,298,0.9429225727541743,1,0.5705804029979215
fov0,133,1149.5942028985507,13668.302277432713,26.448987558864278,23.324302931258984,-1.3999141789245486,483,0.4715114239492509,1,
fov0,134,1168.464767616192,8129.674662668665,46.03122628263608,20.459356038482746,-0.3474198464393229,667,0.895795279476799,1,0.22798808400638224
fov0,135,1156.5697399527187,7473.50354609929,37.686832405081006,15.309357156581584,-0.9517878671268785,423,0.9137728050522653,1,0.6293097407603815
fov0,136,1183.530241935484,7936.135080645161,52.039718634649276,24.12427113053373,-0.4451893137303721,496,0.886058100576885,1,0.22568905677170628
fov0,137,1183.2371794871794,8379.774358974359,52.91602503585855,22.940840673382013,0.7903381457900397,780,0.9011377127696791,1,0.8502177606287455
fov0,138,1201.4294478527606,8073.977505112474,78.99223335221588,12.51584953114119,-0.6095417871222301,489,0.9873679569322921,1,0.1315292330459096
fov0,139,1224.3424390243902,7849.901463414634,103.60218745300521,28.486249162697227,-0.8234922455064887,1025,0.9614562413590366,1,0.15048049573387845
fov0,140,1213.2440677966101,7244.576271186441,19.97381208277882,18.869416685165525,-0.9234435804536467,295,0.32791327277120613,1,
fov0,141,1332.3899348621396,12986.758008387615,467.970575748639,164.3357698798007,-1.451577426714655,11207,0.936312884721359,1,0.516016689318755
fov0,142,1212.3157894736842,7358.784688995215,62.25199043176202,9.420441744094532,1.5534217110923938,418,0.988483672065341,1,1.3341563099046811
fov0,144,1239.8541666666667,8261.458333333334,44.4076701417122,18.535202723258507,-1.4978016760360289,432,0.9087286417622175,1,0.6714003335469529
fov0,145,1242.1101449275363,13154.107246376812,28.168536352689287,16.844008967348245,0.7571436431927034,345,0.8015166483043487,1,
fov0,146,1250.279151943463,7483.7579505300355,66.08635966796024,11.166219779153915,-1.1826070729338827,566,0.9856222124715787,1,0.6909418490214635
fov0,147,1253.5325301204819,12959.036144578313,39.14916849445811,16.3744938569863,0.20151632537753467,415,0.9083277881006004,1,0.6447141760157248
fov0,148,1248.4332129963898,12824.241877256318,19.88374201976275,17.788299113255214,-0.10393803737756914,277,0.4468372519092481,1,
fov0,149,1264.451754385965,7316.741228070176,67.17831015398667,10.812648355551193,-1.3877557062159476,456,0.9869618346942393,1,0.7761057684077207
fov0,150,1275.0211267605634,13187.291079812207,27.135020835852327,20.34304796665643,-0.3837353900501956,426,0.6617810614470159,1,
fov0,151,1298.608695652174,7389.446859903382,134.51856748050704,13.976481717377643,-0.9097298900538195,828,0.9945877467832267,1,0.6362932355980107
fov0,152,1286.907894736842,13148.745614035088,23.665887418197933,14.464120556802825,1.3757478648368848,228,0.791491520877231,1,
fov0,153,1301.535472972973,12798.760135135135,59.156078125417054,15.894802675190757,-0.22759576243146232,592,0.9632259684913,1,0.5004312908924002
fov0,154,1299.7866242038217,7826.353503184713,38.62275348773974,10.711068473108785,-0.36172029236916764,314,0.960776067814653,1,0.1742545105089925
fov0,155,1294.3578947368421,13223.942105263159,16.89850730262984,14.436814550927393,0.66114460298208,190,0.519739422613192,1,
fov0,156,1296.8796992481202,13060.255639097744,13.200450629118594,12.93553509284295,1.428308787117644,133,0.19933538502258205,1,
fov0,157,1338.861680327869,13283.25,54.62366569391871,29.452070193585683,1.5632066952348964,976,0.8421895904853213,1,
fov0,158,1352.4076576576576,7207.8277027027025,70.19620957562142,28.334673435896264,-1.05888678273319,888,0.9149136478096377,1,0.25835844526401924
fov0,159,1345.1679104477612,7780.548507462687,27.20909111256645,13.33205815801534,-0.6362715501924604,268,0.8717306236522788,1,0.1200561683612359
fov0,160,1355.1754385964912,12776.456140350878,14.41793257688237,10.393316839233433,0.8972173437643792,114,0.6930802725831405,1,
fov0,161,1378.408050513023,13359.67955801105,121.49222737774188,40.17292171893884,1.210629787160182,1267,0.9437490776287616,1,0.730947796621198
fov0,162,1372.1878172588833,7305.456852791878,26.31416085531137,10.781926276376012,-0.5813720690697843,197,0.912203001291961,1,0.2604343433564329
fov0,163,1398.3462783171522,13210.36569579288,54.46122120270414,16.83312225762803,-0.9506160603026735,618,0.9510345622376819,1,0.8112951121585557
fov0,164,1389.6417322834645,13277.708661417322,24.429391598023393,14.832853931994455,-1.4349640002228228,254,0.7945700704797272,1,
fov0,165,1411.9067629678266,12711.81812212738,98.70009252325816,31.268145319037256,-1.259847180407327,1523,0.9484925104639638,1,0.2692498624017649
fov0,166,1402.110465116279,13168.755813953489,16.755283339587706,15.258076050181781,-1.4803276143579787,172,0.41319476938011085,1,
fov0,167,1459.1835164835165,13370.454670329671,160.40769635072246,137.76712032257507,1.5426360024303625,3640,0.5122170311851437,1,
fov0,168,1416.274111675127,13251.619289340102,19.534101827593883,12.933023735796525,0.16942009138557956,197,0.7494383420666079,1,
fov0,169,1437.3939962476547,7238.110694183865,52.81304477105514,13.725713278705518,-0.2665339764436869,533,0.9656375603127174,1,0.31417074982070425
fov0,170,1543.3056194544856,12979.160696680907,990.4442821390634,89.73993234561013,-1.3132293934142925,12172,0.9958868413384656,1,0.5978626844938629
fov0,171,1474.3879598662206,12921.988015607581,363.54088533365734,37.77510646828829,-1.3496886026854729,3588,0.9945868267544383,1,0.2837401925365876
fov0,172,1450.875,7977.996323529412,25.710972958373628,14.565927416615072,-0.7073235056313417,272,0.8240440587767093,1,
fov0,173,1499.7306925049872,8312.586206896553,181.88150096206036,81.54157620533012,-1.2831899136326865,3509,0.8938718596828725,0,0.5692210069576785
fov0,174,1470.994727592267,8603.831282952548,61.32026510523967,37.03513442013173,-0.9024399407232557,1138,0.7970128108111044,1,
fov0,175,1473.6733193277312,7013.233193277311,123.98410936441154,26.181044075200923,-1.4244698424135465,952,0.97745053503708,1,0.30192221950060827
fov0,176,1476.5834896810507,7824.733583489681,68.28516804032606,14.648390093724228,-0.9429652631004027,533,0.9767200598564465,1,0.5602569342851299
fov0,178,1483.9231578947367,8511.292631578948,55.110043953704064,29.668546623400783,0.7166436044143228,950,0.8427207209277896,1,
fov0,179,1469.9831932773109,7104.05462184874,36.333483494341664,9.317581102864684,-1.381357462943433,238,0.9665585260213033,1,0.39350734748940847
fov0,180,1512.3999194522755,7853.089810712848,186.33577387556477,35.48614916582532,-1.1441761258354222,2483,0.981698457555175,1,0.6128634621503093
fov0,181,1553.992863514719,12633.152245019328,387.1471013293749,36.336841908267886,-0.9690465956263259,3363,0.9955855970421789,1,0.1377380176255492
fov0,182,1514.4155374887082,8431.169828364951,118.44906938627152,35.80852527231258,0.9397615098119113,1107,0.9532091632057157,1,0.7848743901019503
fov0,183,1498.2855579868708,6893.3512035010945,118.97236108632157,13.480733420227372,-1.1287549577911444,914,0.9935597068957903,1,0.6675226634083141
fov0,184,1507.081343943413,7588.191865605659,93.63787616131314,28.03464226381642,-0.8789528964279354,1131,0.9541294878017761,1,0.2924821295057116
fov0,185,1511.5831485587582,7210.968957871397,34.96518567518723,18.3739608381362,-0.30861803397364423,451,0.8507979144643742,1,
fov0,186,1505.3513513513512,7007.81981981982,15.647952057687087,9.445822900419216,-0.5357900620166378,111,0.7972525107462031,1,
fov0,187,1519.6608695652174,8574.441304347825,42.42352743133137,24.782557033880035,1.2065607464152603,460,0.8116312420096344,1,
fov0,188,1522.3721374045801,8512.320610687022,33.91459794960131,20.36875478359097,1.5495088152011387,524,0.7995574610651246,1,
fov0,189,1518.375,12719.475,31.26585370520092,8.547888165212134,-1.218033746264773,200,0.9619022153576037,1,0.25763872058281473
fov0,190,1533.1706827309238,7705.608433734939,37.776244412105996,25.031624699621187,1.166453924995139,498,0.7489480434373225,1,
fov0,191,1621.6171784807204,8560.57908104364,282.17337257260334,50.32775182314463,-0.7045722696633402,4331,0.9839657432209123,1,0.3097431775564262
fov0,192,1538.782894736842,7662.210526315789,47.9735461037849,16.94330480836408,0.2567524137766572,456,0.9355553285725421,1,0.5992665423683674
fov0,193,1538.5405405405406,7162.704954954955,51.76499053668069,13.04645071105833,-0.7708208642484138,444,0.9677188172065684,1,0.1859230783602807
fov0,194,1537.4870229007633,13158.964885496183,31.95229982185021,27.245544887417832,0.6532613073069543,655,0.5224101641874593,1,
fov0,195,1539.6876574307305,6640.531486146096,28.55895941659391,17.769528755381202,-0.6884249276962543,397,0.782854313692996,1,
fov0,196,1577.1566951566952,7501.396011396011,103.80346791612726,38.81977629065024,-0.8859827825991576,1404,0.927439272699285,1,0.1791562248299954
fov0,197,1549.5341614906831,8719.349068322981,50.19688528864636,28.540808468210376,1.0289556473699948,805,0.8226298544490035,1,
fov0,198,1556.4760479041915,8536.91616766467,34.821289249633445,13.702677680244069,-0.4919136270031287,334,0.9193184655425362,1,0.6270621411116059
fov0,199,1544.9113924050632,7881.227848101265,27.28386955367742,7.527251930387077,-1.4292066542732396,158,0.9611902131818566,1,0.7088202846930011
fov0,200,1562.6586666666667,13413.610666666667,40.72493753691825,16.095570003116336,0.18325916874242196,375,0.918583747664815,1,0.218650218380174
fov0,201,1718.5573384681215,7410.37783483098,501.27093524661854,56.02667790004068,-0.8680736849831392,9348,0.9937341868532416,1,0.1649554305312654
fov0,202,1551.06,8271.61,14.37845740782967,9.027112637561807,0.7484147255741976,100,0.7783569044753782,1,
fov0,203,1553.4120603015076,6690.065326633166,29.659413375643727,9.71278735152379,1.5110039158516564,199,0.9448590146077729,1,1.2822985351300027
fov0,204,1564.4355400696863,8485.15331010453,33.69544900218743,11.164588617792159,-0.5524855737816156,287,0.9435120629906301,1,0.647014785471023
fov0,205,1558.8082524271845,8373.77427184466,47.82230831897606,14.441445238307814,-1.3407140476373707,412,0.9533138329533892,1,0.9243499355877919
fov0,206,1560.6494252873563,8438.764367816091,16.738482268501123,13.39078923922951,1.1872747076668415,174,0.5999997272210009,1,
fov0,207,1564.86836935167,7758.2023575638505,64.51698200845703,12.649961307679419,1.2137052688361822,509,0.9805895400809942,1,0.970938768862235
fov0,208,1562.427672955975,6613.622641509434,18.66939465244534,11.218125074413388,-1.1882841657061831,159,0.7993368588044207,1,
fov0,209,1606.5169252468265,8658.920310296191,91.89194791870116,29.174840761550296,-0.4456112727519339,1418,0.9482613787012095,1,0.24168570629090871
fov0,210,1590.132625994695,7182.540229885058,82.13873931012412,34.93696126606742,-0.6840335239516228,1131,0.9050332372883411,1,0.12162037170044929
fov0,211,1569.9250720461096,7247.809798270893,30.302744601561272,14.744415276527057,-1.0398391563509406,347,0.8736414317953733,1,0.13083147633042455
fov0,212,1567.4625,8327.425,14.886230363229469,13.80896975059563,-1.0561419013184614,160,0.3734911229973106,1,
fov0,213,1572.378555798687,7694.306345733042,35.601334034218326,16.543227306194026,-1.1148729632372525,457,0.885478691485867,1,0.6759802727248383
fov0,214,1591.2742857142857,13300.91238095238,56.93710510677293,16.253043124692894,0.278381403973759,525,0.9583917901565158,1,0.29253053225684184
fov0,215,1595.3882195448462,13448.746987951807,56.77106961939478,21.961102787265837,-0.18686577757300152,747,0.9221484600456455,1,0.14821451580869285
fov0,216,1649.0056965302952,7789.373381667529,203.55316362417202,45.49005424361684,-0.5712074643370869,1931,0.9747085228161161,1,0.5461125087168598
