fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,52,1367.3746031746032,17200.244444444445,37.8786035120031,12.690351713719597,-1.1899229068250756,315,0.9422085573872647,1,0.5178421597049901
fov0,53,1379.4688796680498,15351.30705394191,42.393284079581406,7.569811945183667,-0.7182924479768079,241,0.9839287376697128,1,0.4647041453121391
fov0,54,1388.2454337899544,12297.537671232876,94.98626253719469,14.234906103048628,-1.3372902543617988,876,0.9887068042871896,1,0.6538928825455479
fov0,55,1418.1473533619455,15119.005722460659,92.92387437789125,17.693590624126525,0.7743290836892748,699,0.9817047486052163,1,0.7582047664945688
fov0,56,1469.070489216202,17109.841136244082,172.14870473910062,27.131982371519403,-0.7524971610315065,1901,0.9875017845666376,1,0.4011912423776988
fov0,57,1427.0628834355828,11924.682515337423,116.60875812188273,9.364338792811404,-1.1232552058385261,652,0.9967702880584878,1,0.34136928396753546
fov0,58,1439.4017094017095,12172.008547008547,22.64192424775137,6.680076220067194,0.08502535783045134,117,0.9554875903350925,1,0.5968333918372617
fov0,59,1438.926530612245,15266.191836734693,30.773780089959345,11.143099272216952,-1.3695710704038988,245,0.9321403464928026,1,0.643922734600215
fov0,60,1619.602735901731,10832.962032384143,506.53510538284803,95.81451109376854,0.3007212416087241,3582,0.981946913665767,1,0.27774038892421593
fov0,61,1461.611570247934,15218.309090909092,73.52777065817463,14.477980092080994,-1.3662967631682976,605,0.9804225879238416,1,0.7505643283677997
fov0,62,1475.9065420560748,12373.817757009347,31.95675554812582,8.981874179193387,-0.43487906468264054,214,0.959689204112311,1,0.37870348078599225
fov0,63,1478.8513513513512,12167.891891891892,27.99119186046047,7.109657677057698,-0.49160416487822234,148,0.9672052039730775,1,0.29481229925143215
fov0,64,1495.7805611222445,11777.741482965932,92.58884577120922,20.454332420369095,-1.1800193340807192,998,0.9752928997979065,1,0.12235047803655463
fov0,65,1501.7455470737914,16290.445292620865,37.955102343336506,18.221304742335807,1.4976537335807103,393,0.8772273177945559,1,0.6535143964748737
fov0,66,1530.975,11569.441666666668,38.56070800520799,8.087481294732283,-0.7870239680324205,240,0.9777585390138344,1,0.3934309480426355
fov0,67,1547.098086124402,16179.074162679426,44.54399521550245,12.801470061203558,0.08152899369720874,418,0.9578138433647241,1,0.42339063157803547
fov0,68,1564.7415881561237,11686.615074024226,148.81549609731832,10.562649836989326,-0.9756486304829559,743,0.9974778699533761,1,0.07872093057434931
fov0,69,1550.5895061728395,16280.660493827161,51.51320348565631,12.490892369042786,0.831674221387154,324,0.9701565464456148,1,0.39295758348346155
fov0,71,1559.7272727272727,18040.679582712368,102.96730240927903,9.125973713487946,-1.4926514709357306,671,0.9960646337472758,1,1.0028959949782519
fov0,72,1574.2099886492622,18149.22247446084,115.7245359876955,20.56910346917522,1.0755931243105898,881,0.9840771326263935,1,0.7038676163462894
fov0,74,1600.017543859649,16175.798245614034,32.72154238540627,10.325181562204259,-0.31854716454455023,228,0.9489099789381583,1,0.4890835425840101
fov0,75,1608.1572327044025,11468.716981132075,29.43896363943299,7.100169670786897,-0.979821124466353,159,0.9704797215295352,1,0.09202824209497536
fov0,76,1631.3767209011264,17895.515644555693,98.42323861818511,11.104611060397822,-0.8214495218312187,799,0.9936148642038084,1,0.6605370519732519
fov0,77,1628.245508982036,18215.08383233533,31.381425402880097,6.996831186869344,0.8163302507390177,167,0.9748273858997416,1,0.6116376454200884
fov0,78,1665.6981627296589,16174.317585301837,65.25702163437948,24.15624214415509,0.4556492372007712,1143,0.9289637230769536,1,0.27152720863551266
fov0,79,1690.0,18256.521212121213,101.18071654899622,12.520320669588711,0.43478648639855544,660,0.9923144044195673,1,0.29295567027613817
fov0,80,1716.3171296296296,16214.398148148148,61.915449197783154,9.380742342991605,1.0023590200502774,432,0.9884558915749625,1,0.3828705191661388
fov0,81,1758.7762906309752,11271.686424474188,95.7767666327,24.039981554078178,-0.7144409809023404,523,0.9679870511452199,1,0.36420552241147774
fov0,82,1741.8238095238096,16844.266666666666,35.76204053648713,7.815374897249984,-1.0612737737037312,210,0.9758283759606101,1,0.6966433137756226
fov0,84,1765.5059760956176,18277.80079681275,38.558197999186646,9.115920392420868,0.1519355819067699,251,0.9716510130964997,1,0.35378285681731986
fov0,85,1764.1709401709402,14019.076923076924,22.640978027268396,6.942004905457871,1.1239399119621782,117,0.9518344541981703,1,0.6404687123630175
fov0,86,1806.7794117647059,16480.90588235294,78.06742504183529,31.34313584564355,-0.09653240938957976,680,0.9158642751100682,1,0.7020265505804089
fov0,87,1783.0616883116884,16785.68181818182,40.34406544113748,10.350999675066225,-1.13403674320331,308,0.9665261594747407,1,0.7190998440133287
fov0,88,1811.6644993498048,16383.37321196359,130.9946147696787,10.200158538782626,1.2867847670721455,769,0.9969637552469421,1,0.3534659432097709
fov0,89,1806.5606361829025,11219.994035785288,31.457918618633848,22.71182592002799,-0.686977183292444,503,0.6919193039125047,1,
fov0,90,1817.6446700507615,13683.187817258884,68.39099809421187,9.064098992089134,-0.6840925482552818,394,0.9911785252281,1,0.7255854535181826
fov0,91,1828.9380831212893,16677.651399491093,167.4658254442077,14.058067829128774,-1.246348480804558,1179,0.9964703144019423,1,0.756751706388263
fov0,92,1817.2927927927929,12112.234234234234,39.70049088517051,7.298025101364999,-0.3737584566665754,222,0.9829585986335874,1,0.30060227743646434
fov0,93,1848.7360285374555,18265.367419738406,118.11732992335322,11.997973414060354,-0.42367432836238966,841,0.9948277065471789,1,0.4222412278965706
fov0,94,1843.81625,10955.79375,43.36608622341515,24.152882139888032,0.5780582187198925,800,0.830543852378181,1,
fov0,95,1843.9790575916231,16564.04057591623,73.49744762912728,14.66547392232072,1.5453941201973898,764,0.9798902546525731,1,0.8170356544153525
fov0,96,1851.3028846153845,11397.298076923076,30.037759900468153,9.265179819350731,-0.8128109940659651,208,0.9512402032715602,1,0.06361510713447566
fov0,97,1846.0979591836735,15839.06530612245,40.863523157792784,7.9728932892909015,-1.3896523175657,245,0.980781311060846,1,1.1593381971720265
fov0,98,1849.3282208588957,15589.716257668711,108.95651729156943,14.658250046086705,-1.441490003740625,652,0.9909091102298018,1,0.6326351833626052
fov0,99,1861.9146341463415,16146.697735191638,169.1954475449056,18.327778764467087,1.4172052274965725,1148,0.9941157385726326,1,0.26228275745473334
fov0,100,1851.9177631578948,16027.980263157895,51.261881937218114,7.816970077756396,1.4486523583368518,304,0.9883048760390194,1,0.7600244773062143
fov0,101,1858.9779005524863,15733.185082872928,38.92029595083274,14.407351779022694,0.9699940605007449,362,0.9289617190163616,1,0.8592255966706771
fov0,102,1872.2938144329896,16279.11855670103,39.30726300753478,6.5150867315842635,1.362435734304316,194,0.9861681977865084,1,0.10431017895679445
