fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,27,1169.7254509018037,13336.577154308618,32.404649147859374,19.81427186553525,1.2494877127523056,499,0.7912723597622244,1,
fov0,28,1235.5116758241759,13885.997252747253,86.24439908519392,41.37406690657336,-0.9368140075328445,1456,0.8774159032463508,0,0.4391277059987972
fov0,29,1371.98828125,13984.356770833334,268.78039557523135,131.56427103335653,0.621731612412562,9216,0.8720110924481814,0,0.7640055789972947
fov0,30,1344.4725274725274,13886.432967032966,93.6869860889673,27.934634200393788,-0.41350280022388275,910,0.9545128302045921,1,0.39519416812398983
fov0,31,1467.8462264150944,13384.749842767296,329.9200238539074,63.58501086612546,-0.3822975189323894,6360,0.981252109525482,0,0.3171974820194477
fov0,32,1386.5307443365696,13498.388349514564,36.79868026272042,12.530809829244857,0.7297986794560763,309,0.9402360602630382,1,0.6420305924450198
fov0,33,1393.1823204419888,13450.355432780847,37.41665605388231,19.425747016617848,0.2827635477201236,543,0.854668695458199,1,
fov0,34,1420.1273885350317,13992.859872611465,24.16337416174588,9.313551745347437,-1.4844321132706668,157,0.9227325411791973,1,0.6700126627789376
fov0,35,1455.9250468457215,13802.369144284821,77.44459673180073,30.022008326368095,-0.33350038799367454,1601,0.9218033232060415,1,0.32616641987976597
fov0,36,1451.4047350620067,13454.618940248027,75.7467210259348,70.53470775901947,1.233231874449712,1774,0.36453020137905956,1,
fov0,37,1485.2974958263774,13939.641402337229,120.63927807624411,38.05829677319708,-0.562570721403542,2995,0.9489349340472392,1,0.3798017183868482
fov0,38,1883.7895383613159,13817.051938053359,758.2479033708529,380.30639752635346,-0.0927438237133205,67542,0.8651231838366455,-8,
fov0,39,1598.1515613783201,14004.567031586505,300.6580366768228,127.86202530883624,-0.6183906397810596,11144,0.9050646845095253,-2,0.3850494572974509
fov0,40,1606.1805905653582,13646.477313647822,276.51230797414075,37.94625143684662,-0.33981647939355114,5554,0.9905389760896779,1,0.18267377999345394
fov0,41,1503.9329004329004,13621.510822510823,36.7922360867631,18.77567176816741,-1.5567096241531468,462,0.8599868841799695,1,
fov0,42,1529.5024630541873,13450.660802251936,101.03506337940509,27.3653386410092,-0.952566219800061,1421,0.9626215880957948,1,0.5091082982752133
fov0,43,1506.5581395348838,13519.976744186046,16.515297314217484,10.265659666880223,0.7798832376265095,129,0.7833467905248531,1,
fov0,44,1563.0800615858352,13743.245188606621,92.8837126986034,45.032648924085485,0.23097733118991481,2598,0.8746093740147199,1,0.2914144730883498
fov0,45,1690.0223727604955,13340.5752740886,252.5269207400581,175.55100733861852,-0.1583080606049903,11219,0.7188382204760596,1,
fov0,46,1574.1912832929781,13929.493946731234,35.15139627706051,24.053745466689072,-1.1349183674093763,413,0.7292100738792476,1,
fov0,47,1628.0257480862908,13460.855601948504,111.71731035330419,56.61355482051209,-0.3579642277907278,2874,0.8620888058033005,1,
fov0,49,1724.0370463393194,13533.14240863996,292.47261606436683,76.30184927526483,-0.16768415212602056,7963,0.9653697650997174,1,0.2499579317447558
fov0,51,1617.8478260869565,13735.760869565218,18.22099363879189,10.268134410001675,0.2626487059097543,138,0.8260934328908838,1,
fov0,52,1618.2268907563025,13421.20168067227,14.531520401040725,11.106774630482935,-0.7963367736983495,119,0.6448336364369591,1,
fov0,54,1709.873616773442,13996.434478741992,102.8992166951299,57.330724094824554,-0.35279329643976703,1717,0.8304090977241645,1,
fov0,55,1699.2427616926504,13464.427616926503,41.36421000265797,30.620347150356523,0.43440394769430396,898,0.6723186554488864,1,
fov0,56,1702.039603960396,13420.712871287129,15.386558795408103,8.518397257644034,0.6867434748072959,101,0.8327654996959948,1,
fov0,57,1798.5011427384168,13235.50675254519,156.32492122117742,120.58325631588119,0.8340238882756256,4813,0.6363954436044684,1,
fov0,58,1773.4855433698904,13658.29411764706,59.178018213082744,22.810250656575704,-0.05988198287068029,1003,0.9227281340064732,1,0.26461319378053955
fov0,59,1923.432637058068,13315.14655580342,354.55956073122036,175.48128995257193,-0.8689383637996301,14793,0.8689342515781112,0,0.26189868394513227
fov0,60,1785.5016835016836,13582.075757575758,67.98243277130422,13.671248018734898,-0.6562290640344055,594,0.9795707752174395,1,0.20077345916961067
fov0,61,1783.8485856905158,13408.527454242929,65.96602164263415,17.83876623346298,-0.657720503699367,601,0.9627414500569519,1,0.16649163051885849
fov0,62,1777.036231884058,13292.08695652174,16.068361135097604,12.533398314488837,0.4029443079675554,138,0.6257735696118717,1,
fov0,63,1835.1674347158219,13599.26830517153,133.32038006144245,47.16505996362925,-0.881287976220883,1953,0.9353315704237384,0,0.37510334771521825
fov0,64,1824.6110325318245,13165.657708628005,62.531747785830895,24.86347496295492,-1.1724264992486397,707,0.9175529437590071,1,0.1920012167492517
fov0,65,1827.8899803536347,13410.548133595285,41.859581015427814,19.89462771807854,-0.7048468447944161,509,0.879839682770282,1,0.2294820772380848
fov0,66,1845.8737758433078,13731.278563656148,51.448967472759065,35.23357740738715,0.020967830939266345,919,0.728706868975438,1,
fov0,67,1846.0114942528735,13238.612068965518,26.799882070595046,16.591094156003876,0.19332611074027725,348,0.7853331289507838,1,
fov0,68,1970.1728240450846,13478.994573158005,285.5714893458078,113.95817169655153,0.12700295691578747,9582,0.9169278429682598,-1,0.44058925919021796
fov0,69,1864.9658385093169,13379.816770186335,39.95046690464984,14.113140999190263,-1.0533742743266565,322,0.9355229257501114,1,0.3264697811891874
fov0,70,2150.665108722263,13074.364492221406,585.2016609332201,425.148758242083,-0.8484089257151762,44931,0.6871669133607041,-8,
fov0,71,1906.02774566474,13949.44161849711,71.14349094487187,28.077151565000165,1.2534060587497335,865,0.9188292772571535,1,0.8016647081385312
fov0,72,1951.7996099463676,13906.410531448075,148.3352964348999,49.78614358015645,0.5481444870160304,2051,0.9419930135712528,1,0.5220681762275268
fov0,73,2434.3829120744904,13543.305835357005,909.7773177968709,400.37093846733893,-0.20784279033437908,69593,0.8979606513399658,-10,0.29752519490297574
fov0,74,2087.90404040404,13371.14797979798,145.16235314385648,44.07742950910238,-0.04252199720987604,1980,0.9527861034754402,1,0.11698136343733745
fov0,75,2126.8710771840542,13111.870653095844,121.872373512854,30.96216091176448,-0.2100688898697369,2358,0.967190042275995,1,0.38594017475271697
fov0,76,2168.1524879614767,13426.661545517083,165.92733741823304,74.44880576064092,0.08794398399383167,4361,0.8936908873005894,1,0.0920061109399661
fov0,77,2158.2813688212927,13324.412547528516,52.07749339116048,14.486062292698678,-0.10737592474854062,526,0.9605337160273377,1,0.30788290696099796
fov0,78,2154.364406779661,13546.533898305084,15.072140577006031,10.462656312118304,-0.8757650086737715,118,0.719809271266973,1,
fov0,79,2185.2084033613446,13366.746218487395,72.63044824667382,17.997950123779535,0.3685596443488173,595,0.9688107693041563,1,0.43386701315265164
fov0,80,2178.8423423423424,12999.734234234234,30.173342610215467,10.893678363567,-0.6052910911336622,222,0.932551680707124,1,0.501658499232481
fov0,81,2193.8716216216217,12943.472972972973,23.00087237471235,8.858231781477512,-0.3693078624982304,148,0.9228640406653692,1,0.46578736058976455
fov0,82,2343.333859012774,13286.740104084529,297.632959671907,116.78942237546866,-0.2211072708786492,6341,0.9197971825407685,1,0.42002624017974227
fov0,83,2230.2190476190476,12903.061904761904,23.14246520105572,13.337278349060888,0.3829516605259988,210,0.8172298214399616,1,
fov0,85,2259.0362021857923,13362.158469945356,71.25728500677037,46.5333601784229,-0.8702268826662977,1464,0.757329434247142,0,
fov0,86,2250.046511627907,13729.209302325582,20.047239070591193,11.230176266322985,-0.10523327496540119,172,0.8283670702411926,1,
fov0,87,2308.2077065732537,13444.008242324335,154.3020755939076,86.21005973239059,-0.8653947022553272,4853,0.8293633215628246,-1,
fov0,88,2276.8917431192663,12877.51376146789,52.42401466717015,21.398834663226634,1.2213526842125844,545,0.9128980518606507,1,0.8765420863143739
fov0,89,2278.1525423728813,13250.35593220339,25.226425216056843,9.20617097411066,-1.2244254248960174,177,0.9310304279191358,1,0.42787968199525384
fov0,90,2370.864077669903,13198.755300178324,244.1042518505436,87.23752884688118,-0.40579961573242934,5047,0.9339597686045772,1,0.39150668115271176
fov0,91,2302.086053412463,12994.661721068249,44.99629837281976,15.796021376757833,-1.296712701335909,337,0.9363561246954709,1,0.6927666776763801
fov0,92,2308.034782608696,13365.191304347825,15.586148554110911,10.293819042962722,0.19291371510879649,115,0.7508730049907179,1,
fov0,93,2322.432979749277,12785.504339440695,55.35864562379385,29.333648598180382,-0.6382788542736724,1037,0.8480702658838786,1,
fov0,94,2818.4039092153166,12962.210694828165,1096.3021969367283,822.585152013127,-0.6849963065696564,116187,0.6610668457897908,-15,
fov0,95,2320.317391304348,13144.155072463767,58.66945255471081,22.25185741453096,-1.2929909908928534,690,0.9252839910386673,1,0.34827775673300804
fov0,96,2316.0625,13337.865384615385,19.537316417159914,14.0773433437613,-1.036869028296807,208,0.6934173439823943,1,
fov0,97,2379.0381853785902,13117.094321148825,88.50872321216835,83.83356339424137,-1.5355295926467922,3064,0.320706734938052,1,
fov0,98,2387.558736426456,12752.615004935835,79.70297024279753,26.814542089479094,-0.45967613491693027,1013,0.9417081548263896,1,0.593219628754365
fov0,99,2365.2330827067667,12807.375939849624,20.401840753415026,9.364936195487909,1.5141576064981628,133,0.8884238253106724,1,1.1358080296880622
fov0,100,2418.298018712163,12652.853329664282,131.18125224491223,95.03245112290706,1.4714338454037132,3634,0.689341828409968,1,
fov0,101,2378.171806167401,12698.977973568282,28.955869152564393,11.955242428251617,-1.3628665702121776,227,0.9107863230169886,1,0.7706051796956902
fov0,102,2438.766158113731,13408.955617198335,129.2711944938919,88.56733476560753,1.0318586531195693,3605,0.7284225514632541,1,
fov0,103,2393.2829268292685,12994.946341463414,22.92236055147645,13.788277856944694,-0.9154384006022049,205,0.798857098723193,1,
fov0,104,2417.6649214659687,9659.811518324608,21.68879873351958,13.182002634488153,0.881532392591831,191,0.7941059992534747,1,
fov0,105,2469.1605323693725,12746.03171212619,280.03924546726194,78.06844619572927,-1.3809996621528635,6086,0.9603559198834098,0,0.7771165426495341
fov0,107,2477.4636642784035,13328.497441146366,72.78855071548399,34.51942513594136,0.5745430225119788,977,0.8803942524884266,1,0.36569250411466736
fov0,109,2457.9814814814813,12924.546296296296,13.5317805583027,10.932419726087437,1.3360735985945718,108,0.5893100543698052,1,
fov0,110,2466.4785478547856,13380.577557755776,37.9877202706826,10.24442844268603,0.6873043988201583,303,0.9629507343842311,1,0.3831941655323586
fov0,111,2485.896226415094,12860.849056603774,16.4342963055139,8.3338184998276,-1.0688131247633497,106,0.8618876968207086,1,
fov0,112,2721.7717029922424,12853.733284078315,530.6154072185718,126.14039724409494,-0.1351042791389151,13535,0.9713325687794525,0,0.36097171166141173
fov0,113,2522.7056277056276,12750.231601731602,36.426625604342284,17.18750560956385,-0.7241431537216968,462,0.8816846829078216,1,0.5026907936268027
fov0,114,2532.309523809524,12905.688311688311,47.31577990095419,18.42734186812641,-1.543203324327734,462,0.9210457196599465,1,1.0371385951667114
fov0,115,2563.6732365145226,12630.65041493776,81.66984339922534,17.170837602677903,-0.42391346043913675,964,0.9776483054223675,1,0.27401848595327805
fov0,116,2556.6923076923076,13265.085020242916,20.176133976649137,15.62223746435989,0.03796841764626584,247,0.6328273788642805,1,
fov0,117,2559.366336633663,13421.257425742575,13.098082728851097,10.300678971952577,0.25118224897329217,101,0.6176839048854929,1,
fov0,118,2589.4774774774774,13175.31831831832,31.789814624806485,15.804187390108636,0.20558439751926824,333,0.8676667551206789,1,0.4094866074824692
fov0,119,2601.7171532846714,12572.248175182482,61.40573549201193,14.171167296078071,-0.7857788439901466,548,0.9730061433288842,1,0.23288277261570145
fov0,120,2615.2344139650872,13095.029925187033,38.411343565467526,16.502832723236466,0.844163473278967,401,0.9030029474541755,1,0.8474756946537505
fov0,121,2617.5100401606423,12812.506024096385,34.70904906965457,12.172892735947265,1.133712437685211,249,0.9364832278418843,1,0.9627771638281059
fov0,122,2624.8194444444443,13374.583333333334,21.738309448113547,8.675115603444084,-0.1554226721141334,144,0.9169202935796645,1,0.38442667852477436
fov0,123,2879.0447144392097,12725.666088106454,508.1685858227057,94.39885171224705,-0.23647067122140786,12099,0.9825946053657014,-1,0.18061557693751465
fov0,124,2736.1934119069206,12589.359020852222,144.79859654348127,69.98281691378722,-0.1703791072359436,3309,0.8754484911104276,1,0.18424626429399826
fov0,125,2671.5465838509317,12683.757763975154,18.771293634764305,11.530423930314454,-0.2876825992749888,161,0.7891049832284912,1,
fov0,126,2694.2504065040653,9119.666666666666,50.98054317056317,16.05230065479165,1.5123565705520685,615,0.9491344365649952,1,0.9586571319416194
fov0,127,2705.0818565400846,13254.212658227849,81.05539252350881,35.535222699321565,-1.2116765876348812,1185,0.8987767317734199,0,0.7207189317494768
fov0,128,2703.482014388489,12799.899280575539,18.906281507451258,9.607970178971337,0.16021450682205005,139,0.8612453911957559,1,
fov0,129,2764.7718715393135,13291.13399778516,137.90312592995122,29.591084028227673,-0.2317821713009389,1806,0.9767066850927407,1,0.3803758327209524
fov0,130,2746.2848484848487,12809.224242424243,24.633333695290546,9.997228751936145,-0.4798663855194833,165,0.9139434819749106,1,0.4559945778528636
fov0,131,2756.3057199211044,7944.627218934911,32.97724706394605,20.0842712227899,0.6739259665748811,507,0.7931439626471345,1,
fov0,132,2901.588192152549,12917.083975064174,252.3080274756319,117.44890691109192,-0.5835934554698503,8181,0.8850488804114696,1,0.5301282877056654
fov0,133,2806.621212121212,12898.098484848484,19.852263602399017,8.622403864931798,0.25848168827098694,132,0.9007545472538782,1,0.321533063782456
fov0,135,2864.7912087912086,13473.906200941916,89.64890178550378,73.54359250125651,0.8522456602134882,2548,0.5718599093945836,1,
fov0,136,2884.013525698828,13403.375563570784,94.0432871464811,65.81975891821557,0.6687619151435694,2218,0.7142527038314348,1,
fov0,138,2855.9432624113474,12878.028368794327,18.458564739646732,9.872088908874424,1.5239744565104896,141,0.8449632959089212,1,
fov0,139,3011.146228974498,13134.943434617471,264.9997082412899,109.13509202177312,-0.19787759374076536,7372,0.9112602461498974,0,0.5717762405535239
fov0,140,2917.3367556468174,13080.161190965093,74.59665542544141,38.11977206915162,-1.051181306851791,974,0.859573689595596,1,
fov0,141,2937.9210526315787,12715.0,25.258843812080812,9.752545253255493,0.07535980655360126,190,0.9224551804180352,1,0.25387425675111003
fov0,142,2970.559151785714,13052.650669642857,57.99851803807351,28.796748097428466,1.3073279148624046,896,0.8680319493901599,1,1.0850499808409584
fov0,143,3035.812959251837,13052.722110888444,124.13174271196064,32.90317136856349,-0.9208930690799393,1497,0.9642301230127658,1,0.6714128106692387
fov0,144,3026.535087719298,12764.719298245614,24.620977769338708,13.246676116498323,-0.47012883915138437,228,0.8429295412797313,1,
fov0,145,3059.5101694915256,12569.642372881355,66.1444421003904,16.183388340237414,-0.2744928360803924,590,0.9696070677548411,1,0.1130876800916545
fov0,146,3092.401515151515,12776.787878787878,35.53556856951069,17.348034824251954,-0.5389525666704204,264,0.8727385450418,1,0.18384890994834424
fov0,147,3106.3464947622883,12983.070910556004,79.47532707754766,45.379816257072775,-1.4952189452499014,1241,0.8209552709413346,1,
fov0,148,3115.8654970760235,8741.350877192983,14.88685334191353,14.664456373378762,0.35834982182980757,171,0.17220663814629183,1,
fov0,149,3150.1016905737706,13080.767418032787,129.1740550918687,60.37536057829283,-1.5265985784641072,3904,0.8840483752134722,0,0.7865298101374154
fov0,150,3149.4473684210525,13177.578947368422,22.618251510779235,8.853017419597565,0.6248949460482789,152,0.920216251220188,1,0.7000020410453069
fov0,151,3158.6651376146788,13005.256880733945,29.65027704202384,11.746252407739547,0.24449240462951985,218,0.9181815127454034,1,0.6004795993650834
fov0,152,3233.9962049335863,12986.178747628084,179.8749689093476,134.38006790652537,0.6704288000371669,7905,0.6647399099012603,0,
fov0,153,3193.923529411765,12740.65,41.95573230666032,29.242465459113237,-1.321193148566941,680,0.7170868787669992,1,
fov0,154,3194.1496350364964,7369.295620437956,19.03776064271151,18.37357282100789,0.7029972566048043,274,0.26183710224630424,1,
fov0,155,3214.6704545454545,12876.95643939394,32.224036769899826,23.25995074598765,0.6739348645359686,528,0.6920809514009478,1,
fov0,156,3281.2900709219857,13064.48439716312,59.71537975379032,37.7225764098093,1.52903719745915,1410,0.775207881986886,1,
fov0,157,3384.9314562002273,12961.953356086462,133.99005473478425,70.35607521877338,0.14676900208336993,3516,0.851050215383544,1,
fov0,158,3385.007777777778,13018.041111111112,45.22506386046638,41.02160717971518,-0.09807945686897478,900,0.42101277090634964,1,
fov0,159,3383.408671586716,12226.075645756458,86.15294469702913,26.455255315951778,-1.0918484196777716,1084,0.9516859178367254,1,0.43787912931588524
fov0,160,3379.718918918919,10159.227027027027,22.96483310697167,20.550217970387628,1.189293618590754,370,0.4463550108571262,1,
fov0,161,3427.7996146435453,10731.73795761079,47.130413821563266,19.462436464613063,0.9190427558569892,519,0.910754350942849,1,0.7624455594090344
fov0,162,3442.713917525773,13075.569587628866,24.503380844157572,20.384232752611098,1.5260816599272418,388,0.554933510949561,1,
fov0,163,3452.062645011601,12818.31554524362,31.69615423858468,17.750775382522594,-1.1491254644144697,431,0.8284727950455154,1,
fov0,165,3803.1977611940297,12797.679104477613,21.223047528263912,16.138254154424978,0.39268788799373405,268,0.6494413063296004,1,
fov0,166,3906.983993902439,10362.632774390244,196.8880228654006,118.22588258415298,-0.05485935067939355,6560,0.7996452570896654,-1,
fov0,167,3828.047781569966,6109.863481228669,21.12931257750993,17.704890751897064,-1.3806014333459813,293,0.5457772897564355,1,
fov0,168,3870.7707581227437,10292.592057761733,52.66777460019505,18.255779892369613,-0.9337177949694145,554,0.9380051050416259,1,0.5300128206982008
fov0,169,4050.8601044727393,10469.28272935031,212.64958607797797,162.25008374372806,-0.9194708626193312,6126,0.6464070900394681,0,
fov0,170,4165.965788216906,10812.924325967091,616.8135410101247,164.1264760193854,1.2746045152288823,23033,0.9639488334664095,-1,1.0552214576499714
fov0,171,4065.221153846154,10951.35576923077,11.638731714440304,11.49755496760627,0.590267080818501,104,0.1552825864501532,1,
fov0,172,4123.777777777777,10425.293759512937,40.68542633285401,25.663763305390226,-1.5197348281124134,657,0.7759575229261471,1,
fov0,173,4127.60773480663,10990.121546961325,21.89796938415439,10.939888436589646,-1.0886337671295252,181,0.8662650980484631,1,0.8821352325485479
fov0,174,4163.376350921805,10387.405594405594,85.93567707694866,52.67452957028876,-1.0725788022287777,1573,0.7901193841465861,1,
fov0,175,4154.3766447368425,10550.434210526315,56.14515179170166,18.84252617940084,-1.2080896847579763,608,0.9420032328936514,1,0.6411255669307464
fov0,176,4155.785074626866,10625.629850746269,33.943681865223446,15.614755213897933,-0.3891089374200058,335,0.8879088179511209,1,0.4320621373967143
fov0,177,4623.273169237837,9956.50348352027,1427.79600587907,378.96855376707134,-0.7833999115652263,52246,0.9641323204412655,-3,0.5686777291717933
fov0,178,4167.581699346405,10453.588235294117,21.994685317270857,10.176345579061683,1.0723391891106857,153,0.8865290500181724,1,1.0671066660610948
fov0,179,4183.746644295302,10656.780201342282,52.36524897780681,21.811274543114347,-1.43810466989037,596,0.9091256691148497,1,0.2916039670845338
fov0,180,4239.654661016949,10558.213188559323,131.0037583747965,90.11430288692212,0.03050299291382478,3776,0.7258285003908783,-1,
fov0,181,4210.569371727749,10455.36387434555,50.13767762267513,31.974744770458113,-1.4305037077169067,764,0.7702526609504937,1,
fov0,182,4229.06808244847,10676.093691442848,127.26745132673241,40.06949563396034,-1.3051898502184436,1601,0.9491431662610721,1,0.7079761929554839
fov0,183,4209.649408284024,10174.884615384615,68.61569257512336,19.200051903739848,-1.3469194856587723,676,0.9600524442788253,1,0.9984934012330463
fov0,184,4216.618497109826,10782.742774566474,46.21785805883293,15.626853393111258,1.3540065375132895,346,0.9411055605120232,1,1.0895547371254575
fov0,185,4216.6695278969955,10411.296137339055,25.50982440841607,15.346205974849754,1.1985319306133917,233,0.7988123870497954,1,
fov0,186,4241.104719764012,10497.014749262536,68.31287100429728,18.474055021435202,-0.40020375562767846,678,0.9627387961046749,1,0.6598600147649804
fov0,187,4585.108741778061,10874.010158073414,747.3070800523476,250.23468818314907,-0.43727662534989986,37704,0.9422719629316031,-8,0.393377012568202
fov0,188,4265.395872420263,10706.688555347091,72.6801324355568,19.30092775030453,-1.0027189920183317,533,0.9640943659536203,1,0.6053221487856344
fov0,189,4292.876456053654,10768.69996470173,210.27989971249661,51.360564717704925,-1.168350905805549,2833,0.9697126565403976,1,0.7180129563217985
fov0,190,4272.053211009174,10420.777981651376,67.32652173114934,28.747061902768458,-1.4073603259990648,545,0.9042611829168853,1,0.9645193651292826
fov0,191,4281.907849829351,10339.965870307167,24.49925513395932,22.543713641717435,1.3912089684986406,293,0.3914966027457242,1,
fov0,192,4297.850835322196,10493.045346062052,66.02460527468712,20.607013190658407,-1.0960283834941618,838,0.9500456050608692,1,0.6570308216424604
fov0,193,4347.932058584215,10398.586655817739,139.2208676064814,54.504786980797974,1.3539002684484513,2458,0.9201786660531801,1,1.091485405781068
fov0,195,4351.593869731801,10800.99042145594,63.3660026737034,13.844579692246192,-0.26885382390649676,522,0.9758400999567388,1,0.39468589200316384
fov0,196,4340.025157232704,10591.174528301886,53.580009624520805,21.147122822607063,-1.1962688713724443,636,0.9188173225894691,1,0.8750876734537124
fov0,197,4338.826923076923,10520.8375,64.8951677549086,24.274868862164585,1.4163107175554353,1040,0.9274033715300911,1,1.1719825939719284
fov0,198,4366.985010706638,10301.056745182013,72.4319662163344,36.87859175259506,-1.259481297550317,934,0.8606789760367034,1,
fov0,199,4362.496913580247,10830.663580246914,52.855993457549914,9.562703429177052,-0.14372137077358005,324,0.9834978258754652,1,0.543105797140536
fov0,200,4346.846153846154,11030.41958041958,17.173193553511037,10.990680242913143,-0.9980901103938916,143,0.7683828447673389,1,
fov0,201,4368.603112840467,10624.163424124514,31.757546858188036,12.817670963451278,-1.1494274971247425,257,0.9149310235602178,1,0.8896080973218682
fov0,202,4371.869281045751,10477.921568627451,33.01253339742013,14.243339190859086,-0.9773491537251566,306,0.9021356677959612,1,0.8505738363910541
fov0,203,4414.3440662373505,10659.878564857405,105.42943983380023,27.708313505509935,0.10540099898599765,1087,0.9648465668699793,1,0.5018036408873807
fov0,204,4398.430573248407,10598.750318471337,79.757615411075,24.564638350955335,0.9725149653060781,785,0.9513892273284374,1,0.824395755770277
fov0,205,4397.014613778706,10513.379958246347,53.984638396855615,15.9703861031195,-0.34711315736699316,479,0.9552399697210777,1,0.6742160044132811
fov0,206,4421.596834264432,10238.836126629423,77.72419590336453,30.876473796274407,-0.1890517896959073,1074,0.917707441663682,1,0.5780788594447692
fov0,207,4412.608602150538,10332.535483870968,52.07286443252042,14.07450902322661,1.357352526581083,465,0.962780386242173,1,0.4780148003436226
fov0,208,4431.849372384937,10749.878661087867,22.599597664406577,18.869918452078537,-1.512940982187922,239,0.5503000044918687,1,
fov0,209,4454.755725190839,10454.473282442748,66.17137731114556,22.774388178780907,1.0758401004073086,655,0.9389063233650421,1,0.7513342599022237
fov0,210,4448.923076923077,10708.39423076923,25.042708165078842,14.053902520037532,-0.4317514824710869,208,0.8276819961803201,1,
fov0,211,4453.2307692307695,10355.583126550868,27.474758297970187,19.55779975586023,-0.031927093466756734,403,0.7023354745968101,1,
fov0,212,4455.238095238095,10782.042517006803,56.14601600403294,26.080366809191823,-1.3314544249798947,588,0.8855680525443521,1,0.5385687399743905
fov0,213,4478.95987654321,10619.348765432098,75.34898088876173,16.378730940892048,0.015486219959098838,648,0.9760889168652848,1,0.3442520712106819
fov0,214,4471.654362416108,10420.929530201342,28.94323687556857,17.172715705432665,0.7707628073867536,298,0.8049637800637008,1,
fov0,215,4509.032795698925,10535.286021505377,157.2885100987134,35.07872188017035,-0.5716887089003048,1860,0.9748135225058843,1,0.4433830637466073
fov0,216,4479.479166666667,10207.381944444445,27.961296067441086,17.6459748498558,-1.1194571651057263,288,0.7757130948234408,1,
fov0,217,4487.875695732839,10668.669758812615,28.813239997352596,26.506375827835285,-0.5849769173022724,539,0.3920653779621183,1,
fov0,218,4581.207898762342,10695.877763871506,388.5130582486735,53.0117222239723,-0.9491609229202931,7191,0.9906472726651117,1,0.28928432932344333
