fov,label,centroid-0,centroid-1,major_axis_length,minor_axis_length,orientation,area,eccentricity,euler_number,alignment_score
fov0,40,1756.2169014084507,8360.667605633802,33.462173682448935,17.464463550234715,-1.2461701322648175,355,0.8529965264196638,1,
fov0,41,1785.8560354374308,8578.170542635658,75.98864621345635,30.46175816487132,-0.016922994697268177,903,0.9161338565489819,1,0.5138907225943029
fov0,42,1921.9358974358975,8424.299706959708,371.04766416476434,322.4054834351197,-1.0914783536972843,27300,0.4949774095346402,-4,
fov0,43,1782.8916256157636,8421.679802955665,35.23479967133972,32.24909354954634,-1.4648918376257511,609,0.40285780993424214,1,
fov0,44,1778.1747572815534,8383.378640776698,15.818441155456831,8.565238369503897,-1.4008222202412992,103,0.840718970955082,1,
fov0,45,1800.4200968523003,8362.541162227602,54.39553607632292,24.814445068436566,0.9752648842304266,826,0.8898847977113582,1,0.3549697066897446
fov0,46,1817.391304347826,9150.40603085554,135.0239713075507,26.24889916466179,1.1067813569690554,1426,0.9809219904706037,1,0.9370619592495941
fov0,47,1814.862015503876,8047.967441860465,67.88504916467616,39.60728801043432,-0.8774731023596614,645,0.8121516424871218,1,
fov0,48,1818.2298850574712,8782.141762452107,71.14977307034447,13.991464652546815,-0.921882285752392,522,0.9804741411964967,1,0.27535851793365956
fov0,49,1817.6114180478821,8644.220994475138,86.47337919026577,21.463851807052745,-1.2658490703364955,1086,0.9687053762926826,1,0.7604317496977508
fov0,50,2186.4642498066514,8643.019779582366,1102.9397075506345,393.78550288914334,-0.9821700169487926,51720,0.9340918992653702,-7,0.23594534567768768
fov0,51,1913.0384870603848,8916.471798274719,178.2706630249424,46.7853543541435,-0.5010294790117106,3014,0.9649483104481377,1,0.3130964684152086
fov0,52,1910.4081885856078,8103.420181968569,137.33969481950405,67.98406280782133,-0.34214373362007316,2418,0.8688891830354298,1,0.42525324370476975
fov0,53,1898.8542291541692,8868.434313137372,117.35983186712939,54.53832421399822,-0.43077602337006393,1667,0.8854627744210055,1,0.21720779942113572
fov0,54,1953.5828890799655,9368.309888220121,347.80392847382603,128.07327212364095,1.2396041799360573,11630,0.9297330992572281,-1,0.8590429754483654
fov0,55,1860.04469273743,8981.966480446927,24.559014197556507,23.167603383142538,-0.007715471754418548,358,0.3318158179795057,1,
fov0,56,1892.6599908966773,8742.277196176605,101.74518449355348,73.34925838285046,-1.5614097962797526,2197,0.6930272897932264,1,
fov0,57,1872.9544764795144,9156.305007587254,81.28146767488492,15.685698502691439,1.1986333999532057,659,0.981202688268381,1,0.9748546648418581
fov0,58,1872.9295302013422,8818.325503355705,29.321803900548126,15.137426628810585,-1.1064389734475104,298,0.8564370029768201,1,
fov0,59,1877.0698795180722,9220.502409638555,58.44643854852482,27.827059425912484,-1.2963535034280715,830,0.8793845700882794,1,1.122125094317474
fov0,60,1882.3875968992247,8060.366279069767,42.270871138386056,21.37962352496451,-0.854045730864855,516,0.8626644111799422,1,
fov0,61,1873.904761904762,8644.605442176871,19.19149029211746,10.390492108855014,-0.9591183929587116,147,0.8407577943562573,1,
fov0,62,1895.0675453047777,8151.143327841845,49.61316423863046,23.834073459321154,-0.2526860692791819,607,0.8770505089976629,1,0.28204413985070326
fov0,63,1902.8153846153846,8658.74,49.9973243479904,27.590533805546112,-1.3690948843954072,650,0.8339498703190695,1,
fov0,64,1912.15479876161,7882.373581011352,55.8994176717022,26.923177363678853,-0.6012624795253965,969,0.8763713082163646,1,0.5068089559863611
fov0,65,2053.0781651978764,7037.635010126443,454.109936618046,198.12255160634083,-1.2657551899055925,18269,0.8998072554674901,-2,0.4448226992516572
fov0,66,2068.7004784688997,7225.759250398724,506.79428904690803,116.61784194692588,-0.8603479704718439,12540,0.9731649014469685,0,0.2789097893870848
fov0,67,2015.4,8755.94124137931,263.2089953825104,119.5958371647703,-0.8153958055526783,7250,0.8908100227413476,0,0.14392561191625983
fov0,68,1930.126126126126,7975.864864864865,57.33920776480356,15.6364117642919,1.0889808799682115,444,0.9620990680378022,1,1.0278633246176283
fov0,69,1927.060975609756,2688.6666666666665,40.328101282757736,17.865863946958516,1.1034881903172415,492,0.8965153002960956,1,0.7127313136260343
fov0,70,1944.8579545454545,8213.447443181818,67.9174363035331,20.00205220966307,0.09535949389244847,704,0.9556498131354451,1,0.3312227160606995
fov0,71,1943.9165487977368,8696.469589816124,42.98017136876901,27.47201490871987,0.11350065593755801,707,0.7690581546857906,1,
fov0,72,2087.061454173405,8086.271890161392,498.77309366507205,260.5166384379167,-1.5046131571061563,30299,0.8527526625960039,-7,
fov0,73,1942.861788617886,9146.341463414634,34.82674575536328,10.28455707124522,0.013431768911800887,246,0.9554026351571642,1,0.6503372731200041
fov0,74,2188.863513748695,7253.036982248521,1408.254458846291,197.90723662050186,-0.9610292831540619,22984,0.9900758929395365,-2,0.26972705255578183
fov0,75,2341.1938658146964,4367.089073482428,904.6043047957062,127.95136841403637,0.009928601534219197,23475,0.989946176894375,-3,0.28606301348983143
fov0,76,1956.7104247104246,8641.667953667953,31.523253050622056,11.511166951934287,-0.7239907412984399,259,0.9309430845323183,1,0.1742411221062049
fov0,77,1957.5442307692308,7821.207692307692,66.68934466924127,12.395805021996606,-1.5101183508485534,520,0.9825736171626201,1,0.6928516695963113
fov0,78,1969.9527027027027,2727.8885135135133,40.902982062350716,10.131996052947775,1.3926617263879035,296,0.9688347354682058,1,0.8214594522568199
fov0,79,2025.5507878787878,7879.021333333333,173.83694294689496,95.42567400871023,-0.7552132667930906,4125,0.8358631827187277,0,
fov0,80,2005.9949916527546,2874.946021146355,135.1611263035957,52.37971343078245,0.5384737745382524,1797,0.9218548464872832,1,0.5769565510336764
fov0,81,1972.585152838428,7973.633187772925,22.605754614548328,14.14781977949393,1.20921136530287,229,0.7799431520758329,1,
fov0,82,2022.4168388429753,8655.036673553719,104.50584838535045,48.196811841650984,-0.4569759643098744,1936,0.8873026008483836,1,0.25751471305757184
fov0,83,1983.675,8523.255,25.974445367033436,10.846095512902114,-0.3885846106511574,200,0.9086457063768464,1,0.3902283696158286
fov0,84,1994.002849002849,7658.702279202279,99.15418971022633,18.10344947714654,-1.4487861411448568,702,0.9831912299558617,1,0.24158305866617805
fov0,85,1998.2912280701755,8882.038596491228,29.304547691931276,13.752301146287147,-1.0314542768827266,285,0.8830446523456583,1,0.20929227689902857
fov0,86,2097.775054466231,7763.345179738562,200.2266838647865,158.69445310457456,-0.31923964563788687,7344,0.6097758101974764,0,
fov0,87,2018.801461632156,8478.552984165652,56.76564254970758,21.795352398142786,1.0558370612167622,821,0.9233525378836492,1,0.9654366226587744
fov0,88,2010.985,7232.16,24.90727483573417,11.631614688305453,-1.4239730226923624,200,0.8842590681823053,1,0.40350229735420323
fov0,89,2040.3520055325034,7637.419087136929,100.7933723800317,27.463094006995043,-1.2877991683106618,1446,0.9621644926352768,1,0.7021325149210116
fov0,90,2037.368,2763.568,54.46744206125988,18.541655462857097,-1.474944960055292,500,0.9402744881838295,1,1.1537855022508128
fov0,91,2074.535294117647,8474.786554621849,88.92092171500273,25.823150338437145,-0.8712048250596239,1190,0.9569035888262065,1,0.5135289672869948
fov0,92,2054.005681818182,7228.5,21.029670020873354,12.151607021021777,1.386589351054122,176,0.8161560445194944,1,
fov0,93,2070.5143979057593,7692.968586387435,45.99548999813472,36.9181631154309,0.4919548124740378,764,0.5964537354659788,1,
fov0,94,2148.504884547069,6645.410523978686,298.16275146427733,57.18912916215589,-0.5994517268633067,4504,0.9814330404442904,1,0.4141713879183123
fov0,95,2187.9597662894757,6836.45440426004,279.95381123594495,217.89406585789473,1.3265835348042738,13521,0.6278659628394223,-3,
fov0,96,2082.3744292237443,9472.913242009132,25.887122850210773,12.38076079224637,-0.7278862471033971,219,0.8782186010344649,1,0.7269458350424485
fov0,97,2086.4736842105262,7168.4078947368425,27.094733785935006,11.518504898029633,0.007111417668124217,228,0.9051371426295752,1,0.5786824627320858
fov0,98,2307.1580307162335,2859.7294387828333,424.01832840014157,182.8209556380814,0.06589738859058396,6967,0.9022741197637102,1,0.212498409360445
fov0,99,2097.337837837838,7630.211711711711,26.973912722408016,11.292581194959759,-0.5308064027511463,222,0.9081484723316855,1,0.5800454117800886
fov0,100,2097.6953642384105,6854.953642384106,21.959667953190653,10.872626944470468,-0.1011529215514921,151,0.8688257380296357,1,0.523382698225823
fov0,101,2269.9257528327676,7487.536396102465,457.9200206960247,195.4263840967129,-1.0089132762757511,22681,0.9043603451599027,-4,0.267157275978311
fov0,102,2203.007447973713,8595.96560788609,267.1521388893337,54.89488591506387,-0.5082097545376959,4565,0.9786609500669534,1,0.3235002153655719
fov0,103,2138.4177449168205,6710.940850277264,54.67589278940882,28.06794437303047,-0.5748570933574254,1082,0.8581785203144222,1,
fov0,104,2129.902654867257,7654.743362831859,17.6239727726827,9.261915821614467,0.9401521751637105,113,0.8507754407855903,1,
fov0,105,2147.8211764705884,8570.79294117647,43.94883917197635,21.345522430320123,-1.38249321864711,425,0.8741309894267588,1,0.38104676442497687
fov0,106,2262.4831181059994,7918.41532149583,551.4475635501069,151.32710640139118,1.3915697991922824,14868,0.9616105200244266,0,0.7893852178546047
fov0,107,2206.7231833910037,8549.0184544406,70.94606762785304,18.08089626678877,-0.2709636288236743,867,0.9669795175352739,1,0.4223829313775852
fov0,108,2189.1836007130123,8061.727272727273,101.6074975031325,28.05673689168941,-1.555630236908881,1683,0.9611206956496134,1,1.4458216342778856
fov0,109,2187.9221556886228,6805.107784431138,21.974751968689592,10.010229063163504,0.7360062788737829,167,0.8902187958816915,1,0.7808527707982776
fov0,110,2200.500553709856,6683.279069767442,55.90657931907399,22.50392113957589,-0.9526632412396839,903,0.91540800743309,1,0.49196997401323606
fov0,111,2197.172638436482,7896.521172638437,32.600071587642745,15.291590131160804,1.0952947142753569,307,0.8831630342950044,1,0.6894947855103324
fov0,112,2226.815912969283,8225.047994880546,233.3557802954975,58.839827594609,1.565472820086619,4688,0.9676890907638479,0,1.070842485251124
fov0,113,2197.403785488959,7778.1293375394325,39.806318721343175,12.705356390087944,1.4028253734440577,317,0.9476943173855373,1,1.0138066902742922
fov0,114,2215.594501718213,8492.604810996563,50.763123946120224,20.526983198957815,-0.9787384460763111,582,0.9145963677351813,1,0.5107830464848555
fov0,115,2206.7537473233406,6898.751605995717,37.32220360147988,16.478113578791273,-1.3663277655895,467,0.8972564942255272,1,0.6225807679621375
fov0,116,2504.4921084806047,6547.434200288985,633.0962319299333,130.5559194310581,-0.47530269732331565,17994,0.978506046950965,-1,0.28253825012566897
fov0,117,2252.23828125,8504.2734375,27.362269768857136,12.752997952174299,-1.3013948523168184,256,0.8847427487164062,1,0.6372042210437491
fov0,118,2279.2924281984333,7858.180156657963,34.54508072394903,15.395499585380723,-0.8813299070782115,383,0.8952003017640034,1,0.9454077755791583
fov0,119,2344.643125783535,8227.994288898175,311.444085549806,92.06366947211774,-1.2685047033530845,7179,0.9553110098797615,-1,0.9553870079846686
fov0,120,2300.7889237199583,8161.898641588296,56.97344190656549,25.53462322743794,1.2713341647670766,957,0.8939409947440135,1,1.1734018755335671
fov0,121,2296.2344497607655,7784.200956937799,23.54193932304864,11.691521637438566,-0.7800852530706269,209,0.8679650657368042,1,0.7689354196237308
fov0,122,2439.040180365195,7943.306531541587,344.71763920894597,297.93570116889697,-1.5425983296287853,22399,0.502995364256044,-2,
fov0,123,2309.842857142857,8232.492857142857,51.787386803237005,27.163459037232794,1.1145839763060312,700,0.8513988530966478,1,
fov0,124,2299.7348484848485,8469.712121212122,19.397632795385512,9.241330082657655,0.8668830927075369,132,0.879220342734473,1,0.8401385157946512
fov0,125,2370.2280477408353,7608.311167945439,126.40376748085977,58.698381219897676,-0.49613605239733216,2346,0.8856402009142573,1,0.5533507362247932
fov0,126,2326.7634069400633,7735.328075709779,77.5205183259437,13.538194473533785,-1.1206295654643827,634,0.9846323273933786,1,0.6472965510686373
fov0,127,2365.9480277185503,7737.502132196162,199.92114788345387,60.309850926006874,1.3574056032399169,3752,0.9534129760164085,1,1.0942200079419693
fov0,128,2341.414117647059,2968.181176470588,28.9459833600071,18.723744309176247,-0.7047758549173043,425,0.762616230118683,1,
fov0,129,2701.688663878134,7154.1048319104175,1214.1333816375322,527.7035997451864,-1.265584279671687,122167,0.9006071955807133,-26,0.43079987246869084
fov0,130,2403.8468877782825,8279.170377101318,114.06707860776483,73.35609044932957,-0.9381997812374465,2201,0.7657855047824216,1,
fov0,131,2404.013752455796,4326.365422396857,79.80497195359925,9.627103038981492,0.10691543156124357,509,0.9926971894663226,1,0.2719676915633396
fov0,132,2388.043103448276,7520.047413793103,31.565144606626813,10.579261692030764,-1.5268800095359392,232,0.9421624894520928,1,0.5953278013652136
fov0,133,2411.9422110552764,2854.5804020100504,47.00705085022431,13.802971208457338,0.42065908609532915,398,0.9559172502109189,1,0.11158706461634826
fov0,134,2443.468602540835,7431.225771324864,155.77331662971062,79.48903076013626,-0.9759963302633267,2755,0.860004430764829,1,
fov0,135,2413.9709543568465,7695.7136929460585,21.80870416277417,17.847712846822986,-0.41189916775711344,241,0.5746836219348942,1,
fov0,136,2488.047692307692,7536.235692307692,176.86299748731577,74.7003191580237,-0.3907288692204926,3250,0.9064269504328608,1,0.40297936445799964
fov0,137,2426.1833333333334,7090.95,39.1400857328708,11.475593421652729,-0.344169188290078,300,0.9560533199908627,1,0.4037640726528411
fov0,138,2431.8069989395544,7735.8197242842,45.08634719187243,29.85531234865633,-0.4154004723730096,943,0.7493441269124916,1,
fov0,139,2426.0089514066494,2701.73273657289,55.556251114368806,33.62484057935467,0.742277798134885,782,0.7960433931225677,1,
fov0,140,2438.6178414096917,8191.848017621145,61.127061500345825,49.635861857173516,-0.626478498414554,908,0.5836417767018678,1,
fov0,141,2459.5921375921375,7946.742014742014,69.37769643506498,24.973526219557275,-0.28672743689016994,814,0.9329658984593115,1,0.6295870309544946
fov0,142,2442.0280373831774,8253.925233644859,12.526843913424411,10.957202018525177,-1.563592760631042,107,0.4846688245467152,1,
fov0,143,2453.3375350140054,8582.001400560224,65.50288423981614,22.037088744267304,-1.4528226208132815,714,0.941708730866612,1,0.6934086597424447
fov0,144,2478.0086206896553,7782.5344827586205,51.41799349682034,29.958355496644987,-0.8805457164265521,1044,0.812727904671472,1,
fov0,145,2481.4092852779477,8248.873549175321,109.280818586628,48.379310684276824,-1.467447431341107,1637,0.8966666609921088,0,1.1776089940857344
fov0,146,2482.521298174442,7031.395537525355,50.239696730309895,19.743844956819224,0.3712919930472802,493,0.9195414984386832,1,0.6898524572457876
fov0,147,2615.930532583526,2836.869335097585,334.2833431418779,59.75404752792893,0.45265130127716235,6046,0.9838940364941148,-2,0.25441191314804407
fov0,148,2488.796726959518,8144.416881998277,60.15507289637926,36.43421066547492,-1.3043437351715963,1161,0.7957148269356961,0,
fov0,149,2554.7366874770473,2907.408373117885,165.30656544381176,72.09257205362516,0.4067118708673579,2723,0.8998912369259927,0,0.07158357424707368
fov0,150,2499.716049382716,7496.917695473251,36.67165032719462,9.551111413575386,0.21928178184289862,243,0.965487483279202,1,0.6325654744621441
fov0,151,2558.7713523131674,2725.1699288256227,134.93223178152272,24.59106170903521,0.37356730110360153,1124,0.9832526884229457,1,0.2784037674539667
fov0,152,2507.9532163742692,8562.584795321638,20.67814440294507,12.286347677937231,-0.05875913757189309,171,0.8043389652528826,1,
fov0,153,2522.2452229299365,8089.143312101911,33.106252058032176,17.287673536839893,1.2668936648820763,314,0.8528306600418856,1,
fov0,154,2543.061488673139,2836.0129449838187,43.31357932337581,10.492721693725223,0.6870399127182648,309,0.9702138207894202,1,0.1375558194075427
fov0,155,2550.9071537290715,7403.22425164891,128.04708307746333,41.540483992842766,-1.3520897840425097,1971,0.9459146124695686,1,0.47474189405286554
fov0,156,2577.0649479424887,7725.966782350025,103.00820035600734,50.060488249768724,-0.4897012317158645,2017,0.8739668911670885,1,0.4886471501565762
fov0,157,2535.337606837607,7568.74358974359,21.731147961959994,14.155168462449362,1.3740515479450819,234,0.7587543041116489,1,
fov0,158,2577.58786346397,7779.173198482933,64.18872346295787,23.035360025183568,-0.971322287071217,791,0.9333878349718842,1,0.6189179910848919
fov0,159,2610.990353697749,7323.411575562701,74.92750480360613,23.77632663901131,-0.9253547070289071,933,0.9483170438001854,1,0.5955766534046312
fov0,160,2617.476439790576,8027.602094240838,17.128526180877483,14.399252110839607,-1.045241803106707,191,0.5415645927862014,1,
fov0,161,2619.9556962025317,6969.069620253164,23.92520747778645,9.047388412264679,-1.3377490179815574,158,0.925743121305065,1,0.5090969354203719
fov0,162,2676.417983651226,7564.924795640327,137.9190505601504,52.23404718359961,-0.8981844852996731,1835,0.9255073086778814,1,0.5803327838697998
fov0,163,2648.0479573712255,6939.392539964476,45.66356850717897,20.542091385124284,-0.8543803908789308,563,0.8931004283916241,1,0.48858854475622887
fov0,164,2637.2063492063494,7698.150793650793,18.60503894529219,9.447320824832588,-1.1328873495730003,126,0.8614850642038917,1,
fov0,166,2875.399074496513,2962.1188815746596,360.57975860688765,177.87331934407166,0.3926195928272483,15343,0.8698603097481339,-3,0.4981143940653312
fov0,167,2793.518916464891,4397.799182808717,292.13377141880864,115.38572184168214,-0.3270468107798963,6608,0.9186915956053285,0,0.46762120253627076
fov0,168,2700.6736386584926,6952.162279120086,100.24255130529782,56.18618200666802,-1.3448321126899574,2773,0.8281528576095823,0,
fov0,169,2676.1666666666665,7794.791208791209,34.051230808421444,20.647795103714508,-0.9829172815211267,546,0.7951792696562094,1,
fov0,170,3578.6862739490994,4495.75278810409,1296.6125376833086,576.9759057802316,0.5945374656247661,69940,0.8955369588038552,-7,0.5199856858594128
fov0,171,2701.4687724335968,8956.4335965542,67.49875521944308,33.01114501660611,-0.877345727083485,1393,0.8722484527347528,1,0.6030980874507119
fov0,172,2685.8976377952754,2725.51968503937,20.07495270585391,8.66909073498769,1.4387060732362305,127,0.9019520609875036,1,0.41415323266119275
fov0,173,2760.3397675383976,6845.46699875467,149.23957931324543,127.15351504237461,1.2482387411383455,4818,0.5235265890712499,1,
fov0,174,2718.1400329489293,8881.382207578254,78.1281116225278,28.86626815727065,-1.074914242082104,1214,0.9292412606149654,1,0.6506952410595753
fov0,175,3113.654869055223,6910.146332965565,2360.229345689603,597.601753035006,-1.5484396917685903,103326,0.96741487713804,-14,0.6533225415767882
fov0,176,2751.1877943115464,8663.357788660765,455.29917402006413,80.09910474189518,1.5099620729949084,10618,0.9844033383687795,1,1.2343592707203441
fov0,177,2760.5765765765764,6720.245363010069,122.07522269232602,58.09751863631615,0.5292718763209704,1887,0.8794908860305439,1,0.7616716191110094
fov0,178,2879.656839819609,9580.221104058794,1896.4993515145666,329.68331022941163,1.3327775247191822,23948,0.9847742953728005,1,0.7033555456271785
fov0,179,2734.280442804428,7495.295202952029,30.349056965686415,12.135829764195856,1.0914083235672243,271,0.9165696745470803,1,0.9971545364939167
fov0,180,2809.587120347111,2534.7682119205297,215.73260021738722,115.84051147132989,-1.4267360454320688,4379,0.8436055371101363,1,
fov0,181,2854.4214787358565,7992.836909871245,771.0946297161368,145.88556652760317,-1.4085532620306553,10252,0.9819399560712456,1,0.9761516044344988
fov0,182,2813.527855711423,6443.607214428857,193.51544798299454,39.0736613315684,-0.3178553724532206,2495,0.979403060220427,1,0.3912105088237185
fov0,183,2787.1462585034014,3393.7151360544217,79.60828584977035,27.666058845257144,-0.6710955124947462,1176,0.9376698361194519,1,0.5796126959017943
fov0,184,2757.3676470588234,9019.52205882353,20.806941162093924,8.427243399301544,-0.8598407734089849,136,0.9143074828537574,1,0.24353205051862217
fov0,185,2781.8393039918114,6678.881269191403,66.54641163770647,42.19277344701026,0.2518658478879109,977,0.7733041123394853,1,
fov0,186,2788.1541325390917,7542.019359642592,100.3445872437728,25.751169936724928,-0.7777300591032503,1343,0.966510414116594,1,0.4951988438964311
fov0,187,2964.842623873874,2528.5250965250966,897.0075331710487,199.84752214013574,-1.1721130483319764,24864,0.9748656417425128,-1,1.0310016434423228
fov0,188,2896.219039043955,8388.944708193501,415.8186274522837,279.6065078739223,-0.8774112757345031,24434,0.7401659917681118,-4,
fov0,189,2791.9505494505493,2992.956043956044,21.41710533903713,12.960047599125645,0.24274527222351647,182,0.796129704505006,1,
fov0,191,2899.95417694748,7025.7040888262245,218.7990101294144,133.77498563853504,-0.7123331318350498,5674,0.7913172168001235,1,
fov0,192,2822.6355140186915,3067.0996884735205,23.54568809170681,17.460629986619594,0.0075237975782879,321,0.6708823497990016,1,
fov0,193,2828.4476534296027,8422.81227436823,32.243029898548585,15.235204485175592,-0.2842975818451627,277,0.8813244702688489,1,0.6129766391885532
fov0,194,2833.009836065574,6906.347540983606,27.129015987524117,16.363807353174092,-0.712321762106494,305,0.7976015411357436,1,
fov0,195,2982.2315184599915,9041.777991667865,965.6703669690208,222.6463545667682,-1.1620536046532137,34805,0.973057768266033,-4,0.7339879820551954
fov0,196,2845.940476190476,9546.35119047619,26.433874317125277,8.905923945901895,-1.4511964224609302,168,0.941535673926831,1,1.4057288369648728
fov0,197,2850.6483516483518,2567.5164835164837,23.80696971946984,11.101591798644169,1.29520399741112,182,0.8846177531110048,1,0.9252538864733444
fov0,198,2883.8724137931035,9682.564655172413,209.40264531329365,39.9607591338694,1.1716075929913254,3480,0.9816226803996883,1,0.6602704708416616
fov0,199,2859.625,2616.801470588235,21.094214302218912,8.549542479295665,1.1693739958518563,136,0.914182532856389,1,0.6726347757622589
fov0,200,2886.423873325213,7567.605359317905,60.05775795839741,20.591881467495178,-0.4853712659274982,821,0.9393836043572305,1,0.42474599501275967
fov0,201,2869.588957055215,9408.635991820041,58.899522773370165,12.028016947824675,1.521092318805981,489,0.9789265895091908,1,0.8715157313824071
fov0,202,2892.6029411764707,2420.7156862745096,111.74813954941601,30.194384674563857,-1.1125857311565923,1224,0.962804123013303,1,0.8976039711386482
fov0,203,2874.7250996015937,2528.9950199203186,126.523114055242,15.120724598642544,1.5296772636683986,1004,0.9928330471810809,1,0.9508555614954503
fov0,204,3301.596242930628,8485.025577628101,1248.5954229948347,172.93506395345673,-0.5439259097270797,35187,0.9903619186704268,-1,0.14104537188705835
fov0,205,2934.001428061407,9342.601927882899,159.6664058318892,84.29185819003386,-0.2708526130472256,2801,0.8492911084350719,1,
fov0,206,2964.396310724106,7991.026695692026,499.6543896940769,179.31012622157533,1.0374556172625358,8728,0.9333882023861098,0,0.793336603862302
